0.1,0.1
11.2014,9.29928
11.1496,10.4376
2.58263,1.71039
1.19983,2.54843
11.8183,9.88886
15.1278,15.3692
15.5869,15.0139
3.95481,5.41129
-1.01736,-0.603326
-14.9458,-13.7074
-2.57162,-2.06792
-3.43529,-4.12624
-9.88432,-9.6873
-14.2532,-14.037
-11.5862,-11.8276
-3.5096,-2.81021
-0.407877,-1.13494
-8.50669,-5.37233
-13.7352,-13.8715
-11.8923,-13.3246
-5.43163,-4.74517
3.01145,0.471157
13.4299,10.2729
0.69787,1.75206
5.43621,5.3336
8.41868,7.75315
14.4156,14.0361
13.3734,12.9469
2.76627,4.2772
1.698,0.22389
11.1779,5.35458
13.1445,13.3116
15.6205,14.5201
7.36426,7.74886
0.664646,-0.81346
8.46734,3.29718
14.5087,13.9344
17.0983,17.0772
10.1321,9.31847
-0.453788,-0.234602
-14.2748,-14.5454
-6.97747,-5.29176
1.12124,0.754838
14.6158,14.1567
2.09352,2.40755
2.64621,2.43256
9.49295,9.88297
14.5791,15.1244
12.6006,12.9115
4.24884,3.46962
0.630409,0.686036
9.53022,6.93868
15.019,14.3318
16.3725,15.9717
8.2523,7.43417
-0.895366,-0.963433
-14.37,-14.7365
-3.76878,-3.0814
-0.558955,-2.04321
-13.2862,-13.1313
-15.3987,-15.7493
-14.218,-14.0224
-5.14786,-4.63662
-0.173277,0.46528
-4.51655,0.550175
-12.8658,-12.7152
-14.2958,-14.4656
-7.22103,-6.79201
1.51419,0.87324
14.6213,14.0572
2.69102,3.29803
2.56336,2.04417
9.83066,8.87132
13.4244,13.131
