0.1,0.1
10.1394,8.02913
12.1406,10.731
2.4553,1.75989
1.04481,2.74712
13.4853,13.1773
18.1809,18.1147
14.0928,14.8593
5.99135,5.30452
-1.95561,-0.408381
-13.2451,-13.3436
-1.18956,-2.15895
-5.86547,-5.65432
-9.52233,-9.37984
-17.0929,-16.8526
-11.7767,-12.5639
-3.21549,-3.25936
-1.4542,-1.76226
-11.6664,-7.36834
-16.6582,-16.1051
-17.1977,-16.725
-6.61681,-6.7013
-0.805151,1.11217
-10.77,11.1111
-13.8895,-13.3942
-17.1934,-16.1954
-8.12519,-8.79043
1.55476,0.794155
16.6035,15.7602
5.6548,4.48643
-1.48668,-0.00591916
-12.6919,-6.8518
-0.763736,-1.52099
-5.10622,-5.13398
-10.0915,-9.86468
-15.9087,-16.0108
-14.2697,-14.0124
-3.74104,-2.83602
-1.2808,-2.59722
-13.8837,-12.1108
-16.9702,-16.0272
-13.5249,-13.9162
-3.61249,-4.55619
0.356422,0.234077
11.9808,9.92514
2.85716,1.96602
2.47655,3.88809
12.4694,13.899
15.5684,16.183
13.6746,12.7974
3.81196,3.35409
0.698692,0.587908
11.2026,2.82501
16.5335,16.7657
15.4116,14.7726
7.28337,6.87532
-1.65747,-1.10122
-13.2096,-11.8292
-2.74211,-2.09145
-2.0959,-2.62545
-10.1256,-9.54857
-16.2021,-16.1786
-15.3836,-15.4394
-4.04853,-4.38264
-0.147439,0.031524
-1.8305,-0.672641
-18.7855,-18.8687
-16.2533,-16.5323
-7.97835,-7.77126
2.76534,0.827722
11.0036,2.80688
3.08496,2.53714
0.39023,2.66477
9.1815,7.28919
15.5938,14.8999
