0.1,0.1
11.2014,9.68348
11.864,11.4303
0.664424,2.03503
4.76337,4.24125
9.25434,8.52954
15.235,15.2518
14.9296,15.6111
4.90452,4.89175
-0.808816,-0.338424
-13.9804,-13.11
-1.33159,-1.77775
-5.99929,-4.0894
-8.44143,-7.39368
-14.1174,-13.3093
-12.5241,-11.6376
-3.34259,-2.66864
-0.449726,-1.79466
-8.46207,-8.14811
-14.4147,-14.7256
-13.7241,-14.1522
-4.00803,-4.83668
0.130466,0.481928
6.32591,0.216406
-0.0747712,1.1791
-9.51934,-8.22298
-6.15206,-5.59278
0.93313,0.910169
17.9768,17.7681
3.59064,4.74085
0.0834139,-0.274327
2.13316,-1.47839
16.3767,16.5552
15.2178,15.3064
5.99691,6.64721
-1.88008,-0.968886
-15.5138,-15.1264
-3.35168,-3.22074
-2.1661,-1.33393
-11.7112,-8.85356
-15.9972,-15.6958
-13.5875,-13.5161
-4.63423,-5.26893
0.904127,0.545346
15.147,13.2398
1.47719,1.94724
4.15928,3.87651
8.80179,8.47085
15.1254,15.1348
12.6208,12.6061
2.27319,2.77678
1.82233,1.72388
11.9525,8.48618
14.1422,15.0499
13.4187,14.0505
6.11668,5.51594
-0.321909,-0.851381
-10.1259,1.25586
-1.12954,-1.63136
-5.25359,-3.18385
-8.16597,-7.52045
-13.3917,-13.7936
-12.835,-14.0384
-3.00939,-5.06135
-1.31155,0.144255
-11.8144,-1.91892
-15.1767,-14.9366
-14.6646,-14.8375
-5.70258,-6.2811
0.326213,0.957357
10.417,0.451604
2.36151,2.54829
2.48324,1.75385
10.4843,9.74846
13.4931,13.403
