0.1,0.1
9.91139,4.24432
11.1169,9.20504
0.561909,1.58301
4.31197,2.28616
8.13782,7.42381
16.0424,16.3506
15.4802,15.5364
5.6215,5.08486
-1.1753,-0.534734
-14.577,-13.3669
-3.10974,-2.19866
-3.09528,-2.6226
-11.2645,-10.9075
-16.7501,-16.9326
-12.9888,-13.4646
-3.96153,-3.71687
-2.36729,-1.12779
-10.0803,-7.28806
-14.683,-13.8679
-12.9661,-13.8328
-6.31798,-4.75632
-0.516903,0.307795
-8.47578,-3.00091
-12.2522,-12.3669
-13.6865,-13.8516
-8.38576,-8.05464
-0.544904,0.715571
-6.93808,-1.4996
-11.1687,-11.0704
-13.2812,-14.5257
-9.06346,-9.03238
-1.16453,-0.222434
-6.74758,-3.84512
-9.78652,-9.57221
-14.6727,-14.3209
-10.726,-11.2304
0.0113329,-1.85755
8.42317,7.37735
6.06388,5.43839
-0.151868,-0.480522
-7.80581,-1.65338
-2.71183,-3.30604
-3.0702,-1.10935
-6.95894,-4.47683
-15.6945,-15.6974
-17.9946,-17.519
-6.6484,-7.91847
-0.248775,0.896075
-2.40486,-0.0418573
-14.1774,-11.6938
-16.1721,-15.8145
-10.7783,-11.0456
0.660578,-0.429501
18.2441,18.3271
7.21665,7.13738
-1.60413,-0.841631
-16.7402,-16.4867
-4.52079,-3.68941
0.130417,-1.34665
1.24684,-2.67991
6.7798,-0.842091
2.58401,2.40294
14.0838,13.2892
15.2678,17.0334
10.9524,10.595
0.428402,0.823496
3.10189,3.70663
11.1724,9.74047
15.2883,14.8694
15.0173,14.4264
2.19335,3.30387
1.50311,1.2847
12.3582,8.00524
15.1104,15.5442
