0.1,0.1
9.43303,5.47233
9.98788,9.83061
1.24933,1.54099
5.77066,3.78174
6.98769,7.91099
15.2708,14.5915
14.5333,14.5786
6.01352,4.86931
-0.470069,-0.261919
-12.3523,-3.83815
-2.37289,-1.67694
-3.28248,-4.02558
-10.2471,-9.73181
-15.4651,-15.7469
-11.1884,-12.2125
-1.9294,-2.43238
-4.17077,-2.94408
-7.54771,-8.22584
-14.6693,-14.6789
-15.6179,-16.493
-5.87115,-6.86401
2.81349,1.11685
14.0241,13.2372
2.62958,2.4265
2.39631,3.2091
10.7472,12.0574
14.6009,15.3501
13.6865,13.4059
3.69008,3.79232
0.608591,0.508254
9.69301,5.80654
15.5794,15.5572
17.4793,16.8558
7.40431,6.61835
-1.34703,-1.01776
-16.0815,-15.8163
-3.46071,-3.13225
-1.19209,-1.13007
-12.647,-10.3315
-14.8596,-14.5888
-14.6929,-13.8237
-4.66114,-5.02469
0.403044,0.484854
10.7794,0.522807
-0.081616,1.0869
-7.60185,4.9173
-5.42107,8.76876
1.58114,0.977701
16.8542,17.7247
7.09659,5.14183
-0.746191,-0.290065
-10.915,-2.31431
-1.74079,-0.507761
-6.91787,-4.64976
-10.4187,-10.68
-15.5496,-15.5154
-13.1206,-12.9387
-1.67712,-2.41919
-4.02204,-2.28802
-8.51768,-8.30792
-14.5,-14.5428
-14.5488,-13.7048
-4.54207,-4.67511
-0.09097,0.183958
-0.316251,0.00396544
-15.0304,-15.1662
-13.5048,-14.3331
-5.72569,-6.03017
2.46745,0.916365
13.2148,14.3838
3.27041,3.31065
2.27872,1.1063
9.83367,7.47954
13.5701,14.2777
