0.1,0.1
9.63354,8.7428
10.847,11.2999
0.547675,1.87097
4.27295,3.40259
6.5905,7.81538
14.556,14.2902
13.3941,13.4418
5.20913,4.15109
-1.62313,0.141086
-12.3041,3.18105
-1.48108,-1.10588
-6.79951,-5.16462
-8.28431,-7.95574
-16.2824,-16.5776
-11.8189,-11.7868
-1.87706,-2.58211
-2.74478,-1.52779
-7.8467,-5.54679
-14.3383,-13.6694
-13.4594,-13.1032
-5.53763,-5.75837
0.800141,0.786276
14.036,13.5733
2.84765,2.17585
3.78831,2.53256
10.7495,9.71387
15.9609,16.0075
13.3659,13.7225
2.95796,3.69755
-0.124701,0.736566
-6.07022,5.25378
0.723008,-0.251324
16.6984,16.1588
7.1957,6.83424
-1.14655,-0.843187
-16.0848,-15.6458
-1.55879,-3.36764
-4.66906,-1.8255
-7.80989,-5.25677
-13.4128,-13.832
-12.3966,-13.7914
-5.41903,-5.66321
0.218331,0.689845
6.48813,0.657613
0.470117,0.968348
3.92623,3.79432
8.83089,9.24917
14.9794,14.6126
13.1879,12.9818
3.66951,3.55646
0.807559,0.827115
10.9747,6.45565
14.8659,14.5732
14.6157,15.4826
4.85374,6.54224
-0.972244,-0.814845
-16.0902,-16.0335
-3.36661,-3.23581
-0.364489,-1.45058
-9.46232,-7.41067
-14.0271,-14.3681
-12.519,-13.037
-4.2809,-4.33981
0.685528,-0.236388
15.0276,15.2442
1.89038,2.56141
5.29063,5.88061
7.79035,7.90939
14.9199,15.3035
14.2861,13.017
2.37148,2.60457
-1.2112,2.06435
-13.2211,9.86771
-1.68664,-0.605757
