0.1,0.1
10.1441,0.949614
9.91093,9.52798
1.29517,1.57144
3.88171,3.18816
9.87358,7.23013
14.5602,13.8434
14.6368,14.4243
4.51904,4.32167
-0.859022,0.0409369
-12.9934,1.16138
-1.62728,-0.70023
-5.09771,-3.4443
-11.1291,-9.12358
-15.9192,-15.0823
-13.2664,-13.7788
-3.82654,-3.59852
-1.90628,-1.20902
-11.3763,-6.41648
-15.8184,-15.1008
-14.447,-14.7775
-5.84157,-5.86124
2.04102,0.790419
12.4451,8.55333
4.52006,2.01767
2.30938,3.1474
13.4903,11.882
16.4049,15.9933
16.8523,15.2556
5.22208,5.1106
-1.46947,-0.432264
-13.8271,-8.89769
-1.39685,-1.64061
-4.20364,-2.73017
-9.52698,-7.99273
-16.7014,-16.4175
-12.3028,-12.2869
-3.00509,-2.40463
-0.893939,-2.46271
-13.6804,-12.2517
-18.1703,-16.8207
-16.7286,-16.0946
-6.14446,-5.88159
1.31581,0.764163
14.1662,14.6815
3.7555,2.96553
1.2162,2.10563
15.2229,14.0404
15.6957,16.1434
12.299,12.6208
2.02289,3.40986
3.90414,1.22552
6.23769,2.78216
14.9039,14.2438
15.657,15.1416
7.48385,6.44201
-1.03129,-0.988646
-15.4797,-14.4772
-3.0598,-2.60303
-1.98273,-1.61425
-12.4857,-12.1576
-13.4732,-14.9874
-12.1517,-12.4798
-5.70573,-3.94664
2.28502,-0.280749
11.1633,0.0791617
0.76503,1.20641
7.24422,5.83579
10.8977,10.3536
15.4419,15.1354
13.3249,13.6512
3.54081,2.95651
1.82573,1.74537
12.5615,7.26185
15.4878,14.7683
