0.1,0.1
11.3413,11.9103
9.70187,10.2068
1.39607,1.54538
3.73751,3.15533
9.14954,7.54321
16.9771,16.8166
14.9368,13.9448
5.555,4.25592
-2.01169,0.26012
-13.4656,-7.47538
-1.14112,-1.72243
-5.68824,-3.70692
-8.56346,-8.46861
-14.6814,-14.4614
-13.3884,-13.0152
-5.56513,-4.06472
0.845034,-0.367319
13.1111,1.06618
1.61645,1.21876
8.23925,5.21265
9.4831,9.7581
13.8327,13.7081
10.9922,10.7363
2.26875,1.40028
4.2027,3.39769
8.68826,7.45112
12.7917,13.3714
12.4524,12.885
3.39028,4.33795
-0.147306,0.0290206
-5.25092,2.74194
-1.11643,-0.242616
-5.78281,-2.85
-10.3269,-10.8788
-13.7943,-14.9157
-11.5121,-11.5288
-3.70553,-2.05762
0.00169338,-3.81583
-1.60621,-5.50974
-20.1834,-20.4709
-17.5283,-17.3933
-5.60753,-6.4733
1.31023,0.705919
13.0579,13.0814
-1.2662,1.77933
-21.3938,-7.34341
-9.84329,1.34616
2.36173,2.02756
13.6935,13.8118
4.31588,3.8489
-1.12681,0.754215
-13.9516,-1.93846
-3.208,-1.35395
-2.84282,-5.14367
-13.54,-12.0116
-15.4374,-15.7427
-12.3387,-12.5672
-0.762563,-1.86621
-4.34824,-3.17887
-8.72191,-7.39946
-15.7231,-15.9611
-13.0138,-13.5404
-4.07718,-3.72123
1.77649,-0.588143
13.5163,4.7006
2.68806,1.64358
3.39322,3.43722
8.43279,7.59065
15.0713,14.6503
12.8412,13.4804
3.10661,3.30768
0.465759,1.59806
10.2744,8.19674
14.833,15.7278
