0.1,0.1
9.63354,8.59431
8.95497,9.73189
-0.889387,1.30638
-19.7266,-19.5946
-10.7714,-11.2146
-0.908646,-0.151929
-7.40929,-3.85457
-13.4597,-12.6548
-16.0498,-16.1559
-10.267,-10.7924
1.1871,-0.887571
20.1825,20.4643
9.49964,9.40452
-0.874742,-0.59342
-16.4424,-16.459
-5.28277,-4.87612
1.85688,-0.0384371
10.839,-0.274037
0.498817,0.533153
3.90412,4.92772
10.8927,7.78046
15.1731,14.9126
11.7989,11.399
1.67239,1.60755
4.68285,3.89982
8.7141,8.51496
14.7641,14.579
12.9253,13.0211
4.58267,3.57724
0.112851,0.724198
0.448293,1.0208
15.9539,15.1563
16.9189,16.5737
8.22758,8.1313
-1.5428,-0.74541
-14.4714,-15.5074
-3.31196,-4.06432
-2.8308,-0.636584
-9.73079,-5.52619
-14.2305,-14.8515
-14.4635,-14.3581
-4.7541,-5.09892
-0.490289,0.492905
-8.82791,-1.18408
-14.5481,-14.8592
-14.6033,-14.7554
-7.52118,-7.58478
1.4834,0.875448
16.4206,16.9844
4.07277,4.549
-0.640289,0.193157
-11.1331,2.56812
0.488821,-0.389226
16.671,17.2391
8.06466,6.49141
-0.88732,-0.95429
-14.0999,-14.5124
-3.67451,-2.57563
-1.29094,-2.44523
-14.2934,-13.0561
-16.1039,-15.4041
-11.8517,-13.6497
-5.14496,-4.91921
-1.2143,0.298772
-11.7182,9.6095
-15.5071,-14.5222
-16.302,-16.3772
-7.28509,-7.78091
0.175099,0.84753
7.72057,-2.1797
2.04452,1.99524
3.33254,2.75733
8.61732,8.22809
14.1283,14.2109
