0.1,0.1
11.2014,0.783392
10.3246,6.18324
1.36789,1.74917
2.56827,3.43431
11.6488,10.3925
17.0023,16.436
14.0379,14.0548
3.86076,4.67503
-1.24587,-0.226096
-13.9224,-10.5591
-1.25925,-1.9666
-6.39167,-4.30786
-9.74615,-9.0511
-16.9622,-16.0078
-13.8159,-14.1229
-4.03497,-3.43132
-0.301613,-1.18942
-4.46884,-3.49994
-15.2459,-15.1829
-14.818,-14.2006
-5.61874,-5.79013
1.22847,0.690116
15.0138,14.253
2.17651,3.03451
3.87366,2.26183
10.1128,8.71575
14.0625,14.1902
13.3372,13.4855
3.01584,4.32682
1.78359,-0.211618
11.5839,1.99571
14.8724,14.9774
14.5591,15.2873
7.93149,7.11712
-1.93926,-0.964259
-14.1109,-14.8709
-3.21785,-3.75537
-1.31381,-0.964136
-11.4643,-4.26227
-14.4246,-14.6924
-12.8572,-13.9169
-3.4889,-5.28851
-0.0257444,0.793437
0.891414,0.964519
6.06298,1.24288
1.64508,0.997715
11.8465,8.59838
14.3651,15.4397
12.1042,12.5594
1.7605,3.01515
5.5494,3.27136
1.74193,5.34483
20.3659,16.1148
15.3105,15.4038
5.06026,6.56132
-1.46596,-0.926957
-15.8361,-15.2767
-4.62771,-3.30132
0.0610662,-1.32006
0.730089,-4.93176
4.33722,-4.22417
1.55444,1.34976
16.3008,13.6027
17.8473,17.9125
13.7887,12.8029
1.69605,1.43643
5.7523,5.13237
9.56813,9.87373
16.0129,15.7536
13.2094,13.6955
3.87259,2.86662
-0.332504,1.53714
-8.47249,5.77268
0.910519,4.06274
