0.1,0.1
10.1394,0.800114
10.5949,9.63845
1.70269,1.69605
4.50009,2.93073
9.57316,7.265
13.7895,13.696
13.5282,13.6803
3.88543,4.62438
0.967057,-0.382776
11.0983,-1.93003
14.5776,14.115
14.554,15.5043
5.97551,7.01271
-1.88106,-0.86933
-13.3026,-13.6567
-2.95402,-4.21034
-3.21037,-0.433724
-8.18693,-3.54603
-15.8,-15.444
-15.9913,-15.7405
-5.37717,-6.42235
1.1189,1.04798
16.131,15.5303
3.05212,3.24046
2.49288,1.72416
10.9683,8.01304
15.8938,15.9583
13.2674,14.8057
4.36451,4.0771
-1.49045,0.142451
-11.6083,4.26906
-1.90406,1.40986
-2.84941,-2.90294
-11.2175,-9.37211
-16.1241,-16.0191
-12.3889,-13.3041
-2.35535,-2.86763
-4.06979,-2.00701
-9.62172,-8.06451
-14.5901,-15.0304
-14.5972,-13.758
-7.1465,-5.82556
1.90835,0.948375
15.3437,14.4689
3.09552,2.3636
0.998523,4.01711
14.4384,12.305
16.8256,16.2221
15.337,14.1758
3.6983,3.3711
1.55497,1.17851
10.7601,5.85383
16.3946,15.8188
17.8603,16.571
6.68897,6.4269
-0.695436,-0.964797
-14.6329,-15.1825
-3.40525,-3.47543
-2.48696,-1.48692
-11.5306,-8.91312
-15.858,-16.1964
-13.8043,-13.3369
-4.35587,-3.77678
1.4712,-0.567449
14.3211,3.83422
3.5954,2.06623
3.21741,2.56183
11.5265,11.9454
15.4876,14.8043
13.4188,12.5415
3.89195,2.6708
0.0279028,1.54427
1.13496,4.00556
20.1256,16.7586
