0.1,0.1
10.3012,9.74081
10.2821,10.5215
1.91621,1.66363
3.18982,4.26275
10.9356,8.94244
16.0479,16.6363
15.0865,14.6687
3.62086,5.283
-1.12605,-0.733406
-14.8741,-15.2565
-2.8926,-2.38909
-3.14584,-4.21856
-9.74589,-8.46633
-14.3203,-14.4233
-14.558,-14.0161
-2.89936,-3.33945
-1.71646,-1.63204
-11.8365,-7.63171
-16.4765,-15.2504
-13.9096,-13.9217
-4.34715,-5.72693
1.54447,0.883681
15.2387,15.538
3.15901,3.1199
1.65965,2.11951
13.768,12.7008
16.512,16.1945
13.5973,14.2674
3.65846,4.41194
-0.238274,0.0576494
-6.38089,0.471794
0.213099,-0.482611
11.7346,12.2886
3.95357,5.31996
1.20296,-0.702894
8.99539,2.66259
11.9227,12.9054
14.3615,15.5007
9.72022,9.50072
-0.0316006,-0.18807
-4.45386,1.14064
-3.74209,-5.90645
0.576295,0.708391
12.141,9.85175
-0.0761513,1.69722
-8.3244,5.24859
-6.46012,4.44763
0.0932256,0.537852
6.54537,-1.86437
2.96216,2.14551
0.3892,2.7537
7.36525,7.58618
14.1529,14.3486
14.6202,14.9646
6.47715,5.70434
-2.35511,-0.791882
-12.4549,-1.25982
-0.235049,-1.42508
0.78374,-4.65288
9.96797,-9.19081
-0.0538952,-0.0903764
-4.46489,-4.26523
-3.86676,-2.8686
1.30004,-1.31752
14.8808,11.6978
3.21205,1.75386
2.48972,3.59223
13.7582,13.869
18.6769,18.2578
14.7321,14.7459
3.27329,3.42182
0.0571275,0.88651
2.36959,0.476929
17.6358,17.2761
