0.1,0.1
9.63354,8.62089
12.005,11.4435
2.73958,1.71661
3.43209,4.18041
8.96158,9.11935
15.1647,14.6135
12.722,13.1263
5.42108,4.91052
-1.26353,-0.423878
-14.0746,-14.45
-2.91833,-2.42818
-2.53257,-2.443
-11.915,-10.8924
-16.3874,-16.2617
-14.5447,-14.0757
-3.98051,-3.16634
-0.426922,-1.43529
-7.09412,-3.45625
-15.1957,-13.9959
-13.4985,-13.7671
-5.71644,-5.99913
0.513832,0.870954
12.6081,14.1274
1.56381,2.56343
5.6063,3.51886
8.30832,7.25558
15.0342,15.1908
12.9318,13.0673
5.44759,4.07654
-1.0734,0.678289
-13.5617,-8.04276
-0.622375,-1.71081
-5.52617,-4.95162
-9.50149,-7.75866
-15.8183,-15.7736
-13.2261,-13.1027
-1.76005,-2.5503
-4.00421,-2.63442
-8.0592,-7.94148
-12.4966,-13.6507
-13.1451,-12.8548
-4.50893,-4.23047
-0.3752,-0.0187192
-7.62362,-3.61217
-13.9525,-13.708
-13.5743,-14.4077
-6.16534,-7.65358
2.46297,0.957649
14.3524,14.8848
5.79444,4.30677
1.5543,0.284028
12.3053,-0.859892
16.7169,16.146
14.9479,15.4606
5.43289,6.44896
-1.66414,-1.02522
-13.5248,-14.0862
-3.7041,-2.88402
-1.14215,-1.39863
-14.3558,-14.6188
-17.2945,-16.8031
-14.3573,-15.3426
-3.85258,-4.42401
-0.608866,0.123342
-12.2687,-1.2733
-17.2713,-16.3618
-16.4371,-15.7477
-6.40509,-7.42083
0.597481,0.885845
14.4655,14.8005
3.29843,3.32938
-0.468351,1.01844
-9.63638,6.78155
1.32592,-0.016281
