0.1,0.1
11.2014,8.70247
10.2452,10.6117
1.05628,1.85108
4.9519,4.35966
9.23871,8.65683
15.0445,15.3246
13.5423,13.4701
4.74532,4.94411
-2.67482,-0.39474
-10.7207,0.859552
-2.36397,-0.809215
-2.8991,-2.92767
-11.4181,-8.22572
-16.3822,-16.1525
-13.9118,-14.1634
-2.32347,-3.81506
-3.21487,-1.12529
-9.30607,-6.60872
-15.2426,-14.1808
-13.557,-14.0978
-6.93023,-5.82349
0.107716,0.610212
5.29456,1.59088
0.96044,1.61757
5.54281,3.20305
8.66269,7.5445
14.7395,14.0717
13.3085,12.3684
4.15606,3.2295
-0.64974,1.00963
-11.025,4.07414
0.904063,1.3857
19.5241,17.573
9.04238,8.85195
-0.761323,-0.693378
-16.7408,-16.5821
-4.66781,-4.15672
-1.04437,-0.89168
-13.0417,-4.40079
-16.7001,-15.8247
-14.4051,-14.2577
-5.62321,-5.28078
-0.874913,0.556393
-10.5239,-0.904287
-14.9078,-12.8891
-16.8835,-15.7507
-8.81439,-7.82124
0.7271,0.889112
13.8519,13.1816
3.92564,3.11876
-0.737128,1.30778
-12.896,7.01883
-2.50734,-1.17306
-3.33373,-2.97163
-12.7054,-10.8884
-16.5898,-16.3043
-11.4957,-11.7394
-1.75843,-1.8567
-3.41276,-3.34545
-10.792,-8.86605
-15.3705,-15.9055
-12.8638,-12.47
-4.84306,-4.48771
1.40767,0.231417
13.9944,13.6583
2.62172,2.07678
2.72248,2.7836
13.7084,13.8251
16.7337,16.9798
15.7233,14.5733
4.25171,3.63307
0.730133,0.98499
12.6317,5.39854
16.9364,17.3966
