0.1,0.1
10.1441,1.64431
11.7836,9.43523
0.839343,1.48534
4.23245,2.59552
6.53915,6.33041
13.6171,13.9163
13.3137,13.9833
4.99409,4.48443
0.42786,-0.207484
7.97878,0.725885
13.774,13.0997
15.7304,14.4777
8.2547,7.18139
-1.26006,-0.851904
-17.2279,-16.9756
-5.17179,-4.59262
0.78969,-0.202762
13.5193,-0.497711
1.51153,0.481504
6.8312,2.88644
10.4966,9.83708
14.7041,15.8181
10.503,11.3017
1.10553,1.4599
6.26127,5.18263
7.74597,6.40341
15.3844,15.24
16.442,14.908
4.11846,4.82028
-0.604873,-0.305501
-13.4904,-8.50974
-2.04557,-1.33652
-4.29281,-2.50004
-10.3628,-6.62811
-16.5577,-16.1803
-13.5645,-13.111
-2.6526,-2.90121
-1.06165,-1.53206
-13.1914,-9.23123
-14.3619,-15.1122
-13.1438,-14.2343
-4.1526,-5.21747
0.302732,0.526586
8.65755,-0.519509
1.60088,0.940515
7.6508,2.04805
9.55005,9.03814
16.7813,16.3996
15.8951,15.0367
3.92353,3.95974
-0.125451,0.538115
-2.43943,3.04085
-2.85118,0.572908
-1.00434,-2.63255
-16.5253,-15.1862
-18.0238,-17.3702
-15.306,-13.8366
-7.0456,-3.1051
0.114178,-2.3253
1.38579,-5.81851
4.17056,-5.32652
1.91151,1.45663
15.312,14.9989
17.5916,17.2818
11.0151,10.4933
1.59016,0.803816
6.1633,4.35394
8.95558,6.1513
16.811,15.6655
13.8188,13.1532
3.14173,2.58308
0.880589,1.89259
12.3659,11.6469
16.8129,16.3574
