0.1,0.1
10.1394,8.20037
10.5925,10.6801
0.764346,1.59102
4.88773,3.28198
8.6009,7.81114
16.3284,15.6588
13.8197,13.472
5.09883,4.11172
-0.0527882,0.0113484
-3.70081,-0.252438
-2.42238,-3.34056
-4.59614,-2.31506
-10.214,-10.4297
-14.6711,-14.58
-12.2491,-12.9765
-2.84911,-2.77612
-0.935829,-1.81553
-12.083,-9.61119
-15.1789,-15.259
-14.554,-14.5796
-4.23519,-4.94525
-1.3586,0.581619
-9.68063,-2.57482
-12.7419,-12.9611
-14.2386,-15.2532
-8.24917,-7.5604
0.968473,0.794337
17.8338,17.4376
5.51745,5.49661
-1.60433,-0.452212
-13.7874,-12.1298
-2.55578,-1.37008
-3.59744,-4.306
-11.659,-10.7398
-15.01,-15.3449
-10.6794,-11.5076
-2.6462,-2.57857
-3.72543,-3.75678
-8.77231,-8.16938
-14.0091,-14.451
-13.8511,-13.8227
-5.22749,-3.92094
0.820909,-0.334995
15.3694,14.1239
2.02099,2.36757
4.94825,3.62584
8.27918,10.1285
17.3243,16.9107
12.2513,12.9774
3.55106,3.1832
-0.377426,1.21273
-7.3736,3.41698
0.295223,-0.358832
14.0187,15.253
6.14839,5.5845
-1.9362,-0.705315
-14.2252,-14.4262
-2.57429,-2.69854
-1.48449,-1.69411
-13.2471,-13.5771
-15.3377,-15.9736
-13.6487,-13.8926
-2.64222,-3.84258
-2.81546,-0.241766
-9.35697,-4.69898
-13.7954,-14.6031
-15.2289,-14.5736
-7.06173,-7.26164
0.186552,0.884094
8.44593,-0.141286
1.33448,2.03259
4.31582,3.96304
9.12036,7.66149
13.263,13.4526
