0.1,0.1
11.2014,9.19322
11.4258,10.3073
-0.590903,2.23609
-19.5236,-13.8129
-9.34871,-8.60067
0.182665,0.448881
9.57229,-2.8526
2.59426,2.88131
0.758509,2.07825
12.2488,7.90868
14.2256,15.2905
15.5773,15.6329
8.04109,7.60822
-1.91958,-0.862539
-15.9319,-16.109
-5.28955,-4.68516
0.186707,-0.262255
4.79793,-0.188233
1.30964,1.30458
8.35168,3.14356
10.5967,9.50902
14.3531,14.3493
12.0766,11.6879
1.0391,1.38207
7.7021,4.64134
7.66751,7.66077
15.318,15.1445
13.4071,14.2838
5.13274,4.08125
-2.31974,0.270542
-13.2161,-5.3848
-1.76145,-1.17018
-5.29058,-5.9021
-8.32921,-8.84657
-15.1373,-15.6105
-11.9625,-12.4754
-3.84416,-2.50181
-0.952954,-1.84393
-12.986,-10.4542
-15.8639,-15.7261
-15.98,-14.5862
-5.26312,-4.70459
0.953035,0.329582
14.5256,14.0951
1.11454,1.86192
6.28377,3.88304
7.83687,8.93931
15.6909,15.4811
12.5537,13.3019
4.01081,3.23798
0.0515699,1.34517
2.39496,1.10688
15.6547,15.0154
15.6687,15.3063
5.48652,6.22919
-0.784436,-0.709576
-15.2971,-14.8202
-4.0865,-3.13958
-0.545575,-1.12127
-10.5275,-9.64376
-17.2835,-16.2507
-14.4925,-14.9552
-3.35156,-4.58936
-0.327344,0.136641
-8.84844,-2.15762
-12.034,-12.944
-14.6762,-14.7517
-7.18072,-7.52103
1.54612,1.01882
16.4699,16.6878
2.26687,3.85604
2.69474,0.710247
9.85333,4.6613
15.1696,14.9387
