0.1,0.1
9.91139,2.622
10.5059,10.212
1.89647,1.61598
2.1506,3.08325
13.8393,13.8486
16.1705,15.7928
14.7471,14.6799
4.9911,5.33193
0.461473,-0.872656
7.36841,-0.10082
12.4596,12.3844
13.3131,13.8162
5.33099,6.02724
0.348737,-0.788162
3.52185,0.621604
14.6401,13.4931
15.5188,15.9964
10.1539,8.56405
-0.392545,-0.0980105
-14.1833,-14.2729
-5.04744,-5.29271
2.41135,0.514019
12.6256,13.8729
3.92093,2.45192
0.348731,2.28381
7.67821,7.57764
14.9227,14.8766
14.2175,14.1205
4.67744,4.0653
0.458814,0.310141
9.987,4.43149
15.0668,14.4159
14.8027,15.0773
5.13473,5.51419
1.5541,-0.761102
8.64936,0.797115
13.2222,12.536
15.8397,16.2841
9.00978,8.99442
-1.17332,-0.34335
-16.6596,-16.4434
-5.90302,-5.95742
0.834334,0.845845
15.0382,14.3304
1.82196,2.22157
6.01538,4.96802
9.78366,9.57854
15.1407,15.7613
15.0807,15.067
4.34929,3.87072
-0.598747,0.624436
-11.2285,5.10569
-1.01354,-0.428466
-7.25605,-3.4356
-9.11635,-7.73292
-14.5951,-14.1979
-11.5449,-11.2879
-2.53287,-1.73676
-1.79348,-2.75348
-11.7964,-11.3919
-16.7306,-16.3048
-12.9112,-13.8552
-5.2912,-4.24338
1.15579,-0.232473
13.8446,11.8387
2.53623,1.57369
3.08571,3.07328
11.0632,12.1271
16.074,15.9052
12.8422,12.983
3.36564,2.53877
0.742134,1.22774
12.4168,8.46786
13.062,14.4194
