0.1,0.1
10.1441,9.57514
10.5979,9.33515
-0.623656,1.20261
-19.2105,-12.5085
-12.3848,-11.2653
-0.404269,-0.183327
-4.20336,-0.900013
-11.0697,-11.3497
-14.9036,-15.2581
-8.4115,-10.241
0.999197,-0.749723
21.4288,20.8234
8.27847,9.29921
-1.56429,-0.589585
-16.8862,-17.0307
-3.66756,-4.37794
-1.9212,-0.267967
-10.3093,-2.85089
-14.0124,-14.4991
-12.5587,-13.5141
-5.52865,-5.67052
1.00057,0.742197
16.3987,15.9624
3.42541,3.78333
2.22943,1.14398
11.8997,10.2023
13.6656,13.9209
12.8766,13.3202
2.54739,3.75893
2.04752,0.374863
9.19283,5.9628
12.8608,13.2542
14.8371,15.1724
7.20284,7.37931
-0.20327,-0.916788
-7.69431,0.616751
-1.77554,-1.54051
-4.0618,-3.05968
-7.78319,-7.23084
-13.8767,-14.2221
-12.9926,-12.8805
-5.1912,-4.86615
0.966631,0.330884
15.5101,13.9658
2.75921,2.51111
4.83775,2.58542
9.03665,9.17962
15.474,15.4211
13.0774,12.5718
5.00231,3.12525
-1.98984,1.31275
-11.1297,9.22628
0.1645,-0.820735
10.1899,5.51377
4.48185,3.9453
-2.67517,0.153571
-12.0593,0.249911
-5.85477,-2.00765
1.76459,-2.5945
10.8008,-11.432
-0.934347,1.32957
-18.0939,10.366
-4.87183,10.0671
0.412867,13.3654
10.6489,10.5519
0.049913,0.848025
-4.90157,4.03383
-6.04826,0.57662
0.945685,0.616296
14.8416,14.5781
3.53028,3.03435
0.931631,1.40997
12.03,9.01118
15.6895,14.7616
