0.1,0.1
9.91139,3.99813
10.1432,8.92137
3.48344,1.39114
1.43609,2.46712
15.6477,14.7121
17.0798,17.1635
13.9943,14.2072
4.10525,4.3589
1.65123,-0.209992
10.9432,-1.01302
14.1708,14.972
15.0433,15.1344
7.27992,7.1125
1.15206,-1.03371
9.81437,1.79235
11.8244,12.9402
14.9991,15.2493
8.69106,8.93208
0.245451,-0.134438
-0.148382,1.1429
-2.88076,-2.83031
-1.83388,-0.83371
-8.29561,-5.86584
-14.3263,-14.3194
-16.3755,-17.1459
-8.70358,-8.6863
1.86478,0.597204
15.1276,16.0699
3.88849,4.40756
0.513787,0.0547088
10.241,3.54033
14.9585,14.3677
15.527,15.788
7.89257,6.81618
0.079928,-0.94159
-1.35907,-0.998144
-8.48399,-7.0046
0.141803,0.203528
4.37128,0.692692
1.07721,-0.276249
8.93018,-2.00123
10.4504,11.7119
14.8911,14.9549
8.86496,10.4977
1.65066,1.07483
3.98454,4.16686
9.93783,8.26824
13.8968,14.1635
12.9644,13.3165
1.52872,3.16105
5.37941,1.51787
8.10121,7.03283
13.693,13.2897
12.2788,12.9957
6.84561,5.71272
0.236342,-0.821294
2.88512,0.0682339
14.9121,11.8353
13.6189,11.3343
7.38147,6.35088
-1.57096,-0.773389
-15.6683,-16.3017
-4.06402,-5.43485
0.206843,0.436765
7.33539,-0.381824
-0.509491,0.342781
-16.5894,-16.6271
-10.9416,-9.60544
-0.603448,0.507009
-6.03402,-1.76876
-14.6035,-14.1846
-16.8819,-16.1201
-9.48534,-9.66082
-0.616388,0.142478
