0.1,0.1
9.63354,1.10163
10.0149,9.31204
0.209519,1.53675
-1.87233,2.19816
-10.4123,10.5
-0.805707,9.75773
-8.38012,-0.776294
-12.3189,-11.0322
-16.2102,-16.056
-9.99172,-10.4076
0.380471,-0.608276
15.5922,9.5862
8.05156,2.51039
-1.63645,-0.747008
-16.1581,-15.6026
-3.71533,-3.35694
-2.57899,-1.00632
-8.01666,-5.76219
-13.3587,-13.87
-12.9715,-13.7991
-5.10519,-5.1089
2.36474,0.510086
12.2882,1.42837
2.19219,1.46719
3.90876,3.91161
10.7031,9.05942
16.0165,15.4444
12.05,12.8848
3.43151,3.37631
-0.362138,0.677914
-9.75286,6.41305
-0.177193,3.27468
2.46332,-2.30365
5.99046,0.233025
-0.668867,-0.813982
-15.1542,-15.1797
-2.85359,-2.97415
-0.961857,-1.54422
-14.2559,-10.8797
-16.3066,-16.161
-15.4778,-15.7514
-4.75645,-5.71991
2.1981,0.841404
10.6563,7.20791
2.10879,1.87207
4.06902,3.06464
11.0811,11.8966
15.2017,14.8825
13.5033,13.3429
4.01978,3.41095
-0.663848,0.8477
-11.5073,6.58675
0.920361,2.7091
19.1593,15.3934
5.76374,5.69688
-0.123236,-0.881201
-4.65784,-0.597881
-4.20004,-2.02013
-0.292416,-1.59192
-9.14927,-5.83656
-14.2069,-14.5702
-12.7872,-13.3981
-3.90223,-4.68739
-0.819257,0.290621
-11.3365,4.66089
-12.8502,-12.728
-12.9833,-14.2278
-4.51513,-5.70196
-0.205598,0.817983
-1.73666,-0.381837
-16.9904,-15.2516
-17.4393,-18.2423
-10.4783,-11.3946
1.73658,-0.38715
