0.1,0.1
11.3413,12.029
10.7993,10.8529
1.97619,1.7316
3.80658,2.62219
8.58111,8.51424
15.1584,14.4323
14.2783,15.2339
5.88329,5.26524
1.72396,-0.429746
10.059,1.40948
13.3668,14.356
13.139,13.7252
6.337,6.92665
-0.40471,-0.898776
-12.3303,-12.1503
-4.44194,-2.80798
0.180109,-1.12928
4.85888,-0.721116
-0.95446,0.686563
-19.9665,-19.447
-7.48174,-7.21373
0.00256707,1.11321
3.35415,-0.503621
1.83304,3.41316
5.09239,2.4888
8.02661,6.77067
14.4979,14.7478
13.7453,14.3866
2.28471,4.3856
2.48834,0.176738
8.63383,2.18068
14.189,14.0689
14.4488,14.5975
7.61959,6.25856
-1.15917,-0.968481
-16.2918,-16.3855
-4.95124,-4.27381
0.264511,-0.514076
5.18635,-0.0597683
0.524302,-0.0229268
5.23752,3.47599
10.5407,11.0042
14.4625,14.3502
12.1606,12.149
0.903447,1.53886
5.3703,4.23628
7.93006,7.72521
14.4563,14.7929
13.9819,13.7377
2.31933,3.69424
2.9557,1.46444
7.49558,6.11309
13.8297,12.8898
14.6043,14.3529
5.39711,5.41048
-1.0337,-0.835867
-14.9884,-14.9479
-3.50106,-3.27941
-1.45979,-2.05533
-12.4138,-10.5015
-15.4668,-15.8512
-13.8664,-14.0528
-4.05385,-4.07353
-1.3959,-0.0630736
-10.0662,-4.229
-14.63,-15.4833
-15.6485,-14.8322
-6.95661,-7.23889
-0.115927,0.855216
-0.00239338,-0.0296693
-3.39941,2.68659
-17.0361,-17.5155
-10.113,-10.4466
-0.00165671,-0.104968
