0.1,0.1
9.72607,0.118178
10.8362,1.30254
2.62854,1.17009
2.90322,3.11115
8.87285,6.97321
14.7521,14.663
14.5693,14.3717
4.1101,4.5903
0.412761,-0.295943
9.45406,1.36084
14.812,14.8042
14.1648,14.4915
8.69833,7.38384
-1.9129,-1.02828
-13.5244,-13.9428
-4.16367,-2.9942
-0.125846,-1.84708
-2.88559,-3.9552
-16.9482,-15.2428
-15.7183,-14.8153
-7.3246,-6.66839
1.47521,0.847425
14.0721,14.6406
2.06921,2.79551
3.19648,2.44221
10.5339,9.58317
15.2415,15.8696
13.3861,13.6825
4.81776,4.47777
-0.7138,-0.0448382
-13.5748,-9.38161
-1.93192,-1.71893
-5.39471,-2.78764
-10.0911,-8.76489
-14.5509,-14.5681
-10.905,-11.2541
-3.69581,-2.05782
-1.78659,-4.50505
-12.162,-9.6439
-14.8032,-14.1309
-14.5568,-13.8956
-4.95806,-4.7203
0.370776,0.416525
11.5017,-0.681321
1.74343,0.955068
6.08756,4.7115
7.28279,7.51832
13.6042,13.9566
12.4163,12.5029
3.21337,3.32377
1.53357,1.90657
10.9459,7.24257
12.6806,13.4661
15.7227,15.0723
7.29004,5.90115
-0.944659,-0.732933
-15.9796,-15.5965
-2.08436,-3.02073
-3.3292,-3.57901
-8.98218,-7.94517
-14.6722,-14.6298
-14.0366,-14.8385
-4.80932,-4.28519
1.39891,-0.026003
14.3158,4.63329
3.32425,1.47757
3.4675,2.37817
10.6429,8.39139
15.5036,15.7674
13.6161,12.9571
3.27362,2.98939
0.970041,1.64589
13.6247,8.49906
17.1075,16.5837
