0.1,0.1
9.91139,3.55116
10.7517,10.4331
0.864142,1.78903
4.77262,3.85877
6.55977,6.21081
13.5852,13.5928
12.8803,13.0886
4.27162,4.17717
-1.6693,-0.0565841
-12.3317,-7.38788
-0.771432,-1.57775
-6.31465,-4.47984
-10.2551,-9.61278
-16.5388,-16.0485
-12.1221,-12.8193
-4.14885,-2.89184
-0.308479,-1.43087
-8.26577,-5.98118
-14.824,-14.5303
-13.7777,-13.4599
-4.74145,-5.95849
1.61201,0.83101
13.8623,14.2842
3.91559,3.05422
-0.148481,1.4778
-2.5995,0.231372
-2.07508,-1.01106
-7.69284,-6.02813
-11.2118,-11.0579
-13.8426,-14.8087
-9.79659,-10.17
-0.450732,-0.610519
-2.84889,-3.07706
-10.6967,-8.68416
-17.1255,-17.0153
-12.5869,-13.4776
-5.22702,-3.52764
-0.226283,-1.33979
-5.09372,-1.88049
-14.9799,-15.108
-13.4285,-14.0748
-4.22358,-4.68687
-2.11156,0.487055
-8.40378,-1.98888
-16.3556,-14.8194
-16.4233,-16.5294
-8.29899,-7.3605
1.04716,0.686817
17.621,17.4192
3.43215,4.22522
-1.09852,0.476611
-13.8525,-9.32105
-2.78618,-2.0222
-2.90234,-3.61449
-13.486,-13.3059
-18.263,-17.9144
-12.7222,-13.0246
-1.4721,-2.70292
-4.39739,-3.20917
-8.17782,-6.67475
-13.268,-13.3871
-12.9535,-12.8715
-4.01814,-3.81363
3.2082,-0.680532
7.40494,-3.28571
-0.951573,0.732808
-20.9568,-20.2133
-8.8635,-9.49205
0.274853,0.401557
10.2586,-1.90064
3.39992,1.7928
1.37011,2.43142
13.7254,9.26566
17.3514,16.6574
