0.1,0.1
10.1394,7.98396
12.1406,11.0283
2.72481,2.18634
3.34796,4.3523
7.82349,7.39168
15.6035,15.6467
15.9106,15.7057
5.29327,5.56053
-1.14211,-0.677616
-15.4729,-15.0551
-3.46754,-2.52109
-2.45654,-3.69639
-12.3193,-12.2465
-15.9901,-15.5342
-11.8771,-12.8014
-2.24371,-3.17675
-1.73962,-1.32556
-12.3425,-8.09627
-16.3053,-15.555
-14.5217,-14.4105
-6.33751,-5.22714
0.336712,0.619606
8.76172,-1.54899
2.15012,0.779075
2.98849,4.54572
8.12297,7.71821
14.0445,14.1344
13.3863,13.2584
2.06448,3.24018
1.75288,1.10446
9.60256,5.50762
15.2387,15.4172
16.5505,15.6448
7.27212,6.16656
0.269416,-0.795375
3.69224,0.398631
15.2089,13.9081
16.6919,15.3225
8.58034,9.52337
0.409369,-0.246006
3.71784,1.15966
12.5561,12.5276
15.1838,15.5038
11.2895,11.6101
1.84585,1.27542
4.54777,4.54557
9.5436,6.94469
16.1023,14.8515
12.1891,11.9194
3.99943,2.69977
0.428835,1.62137
9.12042,7.09879
15.3528,15.8103
14.8445,15.0512
5.91467,5.80349
0.622634,-0.837268
8.44993,1.72105
12.1537,12.1896
13.9437,14.0314
9.05209,7.76036
-0.310467,-0.712491
-11.3951,-6.0652
-3.13714,-3.65062
-2.98126,-0.595077
-8.73886,-4.62202
-14.2855,-13.8641
-14.8243,-14.3104
-5.65409,-6.82194
0.0802907,1.06471
5.6398,-0.537888
1.51358,2.04331
6.32325,3.69186
6.72634,5.71704
14.3399,14.0145
