0.1,0.1
10.3012,9.14815
11.1368,10.8674
0.153949,1.79961
-4.62148,3.87915
-6.18199,3.05922
0.41786,0.544562
14.4686,14.7462
4.30595,4.48959
-0.847051,-0.258888
-13.9957,-8.99278
-2.24723,-1.81001
-3.39503,-3.55166
-11.0874,-10.4113
-15.1347,-14.7162
-11.8274,-12.0502
-2.88758,-2.73963
-1.17334,-1.53877
-12.9031,-8.51416
-13.9083,-14.6194
-12.902,-13.1575
-5.28311,-5.53726
0.835398,1.11293
16.6207,16.0191
2.29598,3.54303
3.95279,2.70409
7.17307,7.31299
15.8047,16.0704
14.0614,13.4265
6.02468,3.63995
-0.803475,0.831222
-13.1257,4.40926
-1.97028,-1.02408
-3.8444,-3.69367
-10.2985,-10.5571
-16.223,-15.9831
-12.9566,-12.4256
-3.683,-2.7216
-0.128776,-2.05665
-1.92907,-2.71509
-18.6731,-16.8846
-14.6541,-15.3653
-6.06763,-4.89121
1.15632,0.441989
14.953,14.4798
1.34466,2.31423
5.34216,2.92233
10.4021,8.67933
15.7622,15.6695
12.418,13.2341
3.49454,3.15421
0.952369,1.62559
11.9839,6.69126
14.298,14.2664
15.1372,15.0951
5.96968,6.30454
-2.11633,-0.881731
-13.7603,-14.311
-3.72552,-2.50527
0.0691521,-2.15096
1.25304,-1.76147
5.2299,1.1154
1.71084,3.29218
14.6783,15.0927
17.167,16.9885
11.203,9.84048
2.09139,0.609629
5.21651,3.25883
9.76758,9.23215
15.098,15.7084
12.8306,12.661
3.12905,2.99233
3.2083,1.41143
7.12617,6.95787
15.539,15.4195
