0.1,0.1
9.63354,8.6907
9.99493,10.2313
3.23546,1.93366
1.28902,3.12996
13.0513,11.7967
15.1778,16.2847
12.9297,12.9518
4.61461,4.48834
-1.89136,-0.161103
-12.7899,-6.0874
-1.13943,-1.51828
-5.58235,-4.81507
-9.23413,-9.09704
-14.7774,-14.5725
-12.9181,-12.641
-2.94908,-2.9196
-1.53394,-1.95603
-13.4749,-9.11094
-16.7826,-15.6636
-16.5425,-16.0682
-7.34456,-6.69668
0.960235,0.868272
14.6267,14.0871
2.83468,3.24968
2.30332,1.23141
11.6494,7.64342
13.6554,14.4054
12.5324,11.4765
2.02553,3.15918
1.81112,1.1344
10.8444,7.25741
15.3993,14.8627
16.1166,16.0451
5.48789,6.50957
1.09935,-0.833982
9.17957,0.768026
13.5485,12.4695
15.4361,15.2496
9.47439,10.0245
-0.558757,-0.0699338
-15.9085,-15.8354
-4.30371,-5.50489
1.21989,0.533391
13.6477,14.5187
2.89838,3.03294
1.86071,1.83436
13.773,14.1849
16.3452,16.8799
13.2503,13.8527
3.41348,3.01739
1.48354,1.62047
12.8562,3.97157
14.5807,15.3215
15.2368,14.8344
6.64457,5.77991
-0.358268,-0.754688
-11.2632,-9.42223
-2.50838,-2.26502
-2.32664,-3.69537
-12.4775,-9.82652
-16.0931,-15.9752
-16.45,-15.5384
-4.1148,-4.69837
-0.679712,0.268081
-10.6141,0.822616
-13.7636,-13.8373
-14.9176,-14.5655
-7.30264,-7.86909
2.5706,0.950866
13.2401,14.4634
3.85148,3.83611
0.76852,0.593606
12.3442,4.9847
16.4505,16.2627
