0.1,0.1
9.43303,5.59974
10.8277,11.0278
0.277211,1.87737
-2.00398,2.68534
-10.0184,8.19334
-0.451141,0.192405
-4.11138,-0.76752
-14.2936,-12.8007
-18.097,-17.1402
-12.7014,-12.5991
-1.35597,-1.27374
-4.72067,-3.49721
-9.63291,-5.70521
-16.0157,-15.1895
-13.4098,-12.8527
-2.28333,-3.06046
-2.83373,-1.23666
-9.06043,-3.54194
-14.9205,-14.8157
-13.6037,-14.6997
-5.58743,-5.85667
0.452828,0.811988
13.7859,13.6962
2.30011,2.67485
3.87435,2.24363
9.09368,6.3614
13.8143,14.2575
12.319,12.1556
3.87592,3.8311
0.973927,0.598504
12.3754,-0.958058
16.1999,15.579
16.4142,16.1797
7.59353,7.08488
0.802699,-0.928693
9.66585,-6.18499
12.5568,14.1687
17.1505,17.6772
10.0064,9.22491
-1.35354,-0.281402
-18.4172,-18.0281
-5.39473,-6.06575
0.455888,0.814625
12.2158,9.73726
1.51223,1.65436
5.70985,5.11149
7.86364,8.66206
15.9799,16.1761
14.4207,14.4301
2.8716,3.50045
1.41464,1.35229
11.3265,6.59778
14.2385,15.0507
17.2932,16.0669
7.02436,6.24894
-0.969191,-0.803818
-16.4046,-15.8957
-2.80015,-3.61024
-1.88137,-1.13566
-12.7553,-7.91478
-15.8567,-15.3373
-14.4443,-14.1237
-5.77524,-4.79949
3.12971,0.327737
10.4191,-1.13555
-0.232602,0.798815
-12.6675,-11.9031
-4.51547,-5.08797
1.69597,0.490056
15.4445,15.5704
3.56337,3.52432
0.201646,1.02962
5.18055,3.2866
16.1159,15.5675
