0.1,0.1
11.3413,11.932
10.6245,9.9877
1.75591,1.57452
3.95986,4.30653
9.47441,8.43569
13.8355,13.703
12.7834,13.1612
2.4577,3.70615
1.91028,0.517595
11.2442,3.77944
13.7854,14.3906
15.026,15.3274
5.78003,6.29159
-1.75239,-0.856457
-14.8597,-14.6232
-3.22774,-3.52772
-3.15611,-1.10913
-9.17578,-6.20779
-16.6026,-15.9204
-16.1809,-15.6725
-5.94142,-6.73779
0.130036,1.11903
6.13083,-0.853405
-1.88994,0.959205
-19.0618,-19.318
-11.132,-11.0122
1.57091,0.0230049
17.5929,16.6136
7.12024,5.18277
-0.261017,-0.409662
-7.11388,0.222208
0.695067,-0.311788
17.8842,18.0823
8.0003,8.18098
0.0174957,-0.809159
-2.64845,0.386963
-3.19418,-3.06952
-1.48411,-1.14373
-12.4064,-9.47269
-17.1083,-16.476
-13.5796,-13.5817
-5.14952,-4.17509
0.950389,0.0032432
14.8904,13.6099
1.81847,2.54508
5.72859,4.66043
7.77464,8.15246
14.5815,14.3749
13.2041,13.6295
3.33651,3.16014
2.68451,2.27869
9.3283,8.04292
13.5857,14.2658
13.5152,14.2112
5.93351,6.49732
-0.302183,-0.911437
-8.75234,0.380924
-0.148374,-1.4117
3.52504,-3.03878
6.5191,-5.78269
-0.494284,-0.503952
-15.6291,-16.374
-4.74143,-4.73233
0.504094,0.3143
9.38422,-1.74573
-1.35652,0.631285
-19.5522,-18.8736
-8.01085,-8.63582
2.0759,0.659174
14.8752,14.5419
2.63708,3.11482
1.38698,1.54111
13.1487,9.647
15.7002,15.6315
