0.1,0.1
9.43303,0.477073
9.66001,7.79515
0.953403,1.30971
6.11142,4.37584
7.42753,6.32444
14.1735,14.6168
13.7342,14.2189
4.78999,4.78638
-0.721082,-0.301494
-14.502,-11.7948
-1.89583,-1.68347
-5.61221,-5.07796
-8.32447,-9.09227
-14.6035,-14.4955
-12.6652,-12.0819
-2.05514,-2.56015
-4.90898,-4.08884
-7.10666,-7.69036
-13.8173,-13.7153
-13.8664,-14.0264
-5.54321,-5.28072
0.113352,0.695096
4.67219,0.503092
-0.555324,0.982982
-19.1066,-8.60165
-10.9632,-6.58061
-0.591133,0.119234
-8.68379,-1.22579
-11.3919,-11.7547
-16.2572,-15.8921
-7.44581,-9.79967
1.02167,-0.527383
19.4468,14.5551
8.0087,6.55865
-0.0117577,-0.806891
-3.17634,-0.619245
-3.41342,-3.48826
-2.18994,-1.09467
-12.29,-7.38946
-17.6436,-16.5087
-16.5895,-16.002
-6.70324,-5.9323
0.411263,0.722773
9.35975,3.67295
1.02221,1.18252
8.58685,4.26317
6.48304,7.15381
15.7505,15.5678
13.5326,14.0038
2.47285,3.38885
2.67565,1.06348
9.84675,6.89007
14.6583,14.662
17.4915,15.9878
8.75666,7.50414
-1.71502,-0.968462
-14.4209,-14.8869
-2.83475,-2.91369
0.0578573,-2.44648
0.508216,-6.09
2.99076,-6.54551
4.96995,2.31005
10.4985,11.2713
15.2902,15.9515
11.319,11.4714
1.80392,0.994869
5.52011,4.11385
9.91856,10.639
16.5077,16.5138
13.1765,12.6333
4.56063,2.90337
-1.63114,1.51382
-11.4007,8.47108
0.101275,6.01693
