0.1,0.1
11.2014,9.01658
10.3695,9.395
1.58995,1.5438
4.387,3.99998
8.94655,8.19356
15.0067,15.0135
12.1826,12.673
6.14831,4.32455
-2.20902,0.0731118
-11.359,-5.62784
-1.58685,-0.903985
-5.38331,-3.95618
-9.0407,-7.06835
-15.8658,-15.1576
-11.0979,-12.8386
-2.78424,-3.26238
-1.95059,-1.55008
-11.7328,-8.72024
-13.3954,-14.0645
-13.2673,-13.7888
-6.35737,-4.87171
-0.265876,0.419085
-4.24482,0.145857
-14.6409,-14.4868
-17.5049,-17.7422
-9.72925,-9.12484
0.775964,0.476206
14.2037,13.1623
5.29561,3.63493
1.35707,0.541808
11.3987,4.77314
16.697,16.4463
15.7156,15.3847
9.19885,7.86486
0.441259,-0.837558
6.83846,1.10231
11.2109,9.33653
13.9667,12.2969
8.24016,7.02095
-0.0173082,-0.83614
-5.60944,1.60215
-3.79114,-2.30957
-0.763406,0.147066
-10.7997,-3.90557
-15.1359,-13.888
-16.3272,-16.7347
-8.8743,-8.71771
0.547628,0.605465
14.1785,14.5843
4.01055,4.2434
-0.599511,0.660872
-11.7367,4.01129
-0.726187,-0.573734
-6.07193,-4.65334
-9.41652,-10.0347
-15.0738,-15.3117
-10.5063,-11.1742
-2.21686,-2.11093
-2.73516,-3.33893
-10.0163,-8.63831
-13.6047,-14.4459
-12.1347,-13.0502
-3.39309,-4.328
-1.50248,-0.206034
-13.0947,-2.23515
-12.6299,-13.2157
-14.0288,-14.1264
-6.25948,-6.72823
1.53938,0.784691
16.6104,17.5335
5.83702,4.42138
-0.48986,0.102915
-9.74294,-0.306786
-0.432043,-0.400127
