0.1,0.1
9.91139,-0.285604
11.1169,5.2546
2.09185,1.76315
2.67504,3.19201
10.6277,8.94824
14.7028,14.5318
14.0033,14.4488
5.09918,5.43169
-1.3241,-0.669717
-14.8102,-14.4372
-1.79092,-2.02419
-6.19491,-4.2773
-7.85682,-8.80813
-14.1982,-14.5068
-12.0037,-11.9309
-2.62422,-2.77337
-2.01773,-2.00345
-12.4015,-9.39335
-15.4936,-16.187
-12.7669,-14.3647
-4.27965,-5.17774
1.45487,0.597183
16.7893,15.1059
3.9207,3.39481
0.598287,2.55144
14.9531,12.9695
16.8268,17.0667
14.5422,14.4958
3.24882,4.28012
1.74077,0.820816
11.5086,5.34695
15.1638,15.1077
15.603,15.9174
6.781,6.54107
-0.837391,-0.893084
-15.8205,-15.6954
-4.30533,-3.98878
-0.311077,-0.457775
-8.0523,-0.980967
-14.9899,-14.4794
-15.4094,-14.6633
-5.17051,-4.65677
0.244096,0.262205
8.85648,-5.04711
0.604974,-1.51049
7.23722,4.43105
8.37155,8.67143
13.9518,15.0052
12.6542,12.8115
3.54094,3.82671
0.408606,0.525718
9.25223,3.18169
13.7745,13.9085
13.2677,14.1896
5.89195,5.84079
0.452164,-0.847813
7.01281,-1.95615
13.0278,13.258
15.0017,15.2559
7.95031,8.50856
0.0324037,-0.595008
-3.59001,0.526241
-1.74473,-3.04696
-4.69176,-1.26412
-5.57329,-4.57148
-13.2133,-13.3491
-14.0594,-14.6206
-7.1484,-5.81238
1.723,0.781982
14.8211,14.7814
4.09831,3.54146
0.723906,1.94852
13.6815,6.36886
15.1183,15.7501
