0.1,0.1
11.7613,13.0157
12.9373,12.3224
3.03972,2.18882
2.0984,2.42231
12.4782,9.14752
16.426,16.4432
13.9948,15.1887
6.73573,5.20978
-2.17867,-0.368858
-12.742,0.145709
-2.86402,0.540488
-3.65015,-1.75691
-12.0837,-10.8961
-17.9109,-17.6865
-14.0622,-14.2105
-2.52281,-3.07889
0.354872,-2.06067
8.07077,-7.12106
-1.42328,-1.747
-19.4841,-18.6176
-6.27604,-6.82907
0.794027,1.29166
16.3499,15.6224
2.47723,3.04396
0.525141,2.25369
11.0077,8.31202
15.3592,16.028
12.5974,13.5349
2.85051,3.36219
1.81816,1.00723
10.2145,7.90006
13.601,13.5679
16.2794,14.5514
7.3547,6.02515
0.842002,-0.80575
8.84256,3.74238
10.3801,12.1263
14.1175,14.7817
7.46107,8.46667
0.028913,-0.505675
-5.74828,-1.43339
-2.79482,-3.10241
-0.373546,-0.601608
-7.75268,-2.46113
-14.7163,-14.1508
-16.9152,-16.4459
-6.95237,-7.18371
-0.368202,0.747415
-3.66124,0.124223
-11.2634,-13.5115
-15.5307,-16.1367
-10.4297,-9.66425
0.174761,-0.217054
9.8359,2.54921
3.40867,3.77821
1.24976,0.145465
12.1179,-7.13126
13.847,11.0301
17.7265,12.6508
9.596,4.99926
-0.714539,-0.60551
-14.7844,-15.5785
-3.31557,-5.108
0.103077,0.378768
2.48376,0.211666
2.38783,1.38474
3.72804,3.31728
9.30839,9.78932
15.6843,14.4435
13.6153,13.8412
2.95319,3.23949
1.13603,1.59466
12.8457,8.16438
15.3053,15.3742
