0.1,0.1
11.2014,8.92858
10.1591,10.3696
3.18812,2.10794
0.939268,1.53758
14.1754,11.942
16.3435,16.4953
15.1207,14.6096
3.93856,4.56629
0.241053,-0.12707
4.3534,0.455247
14.1946,15.0622
15.4952,15.3823
6.45988,6.46226
-0.787032,-0.917504
-17.1548,-16.5389
-3.45541,-4.01141
-1.44482,-0.541737
-11.9551,-5.12759
-12.9369,-11.6955
-12.7187,-12.8519
-4.04335,-4.22141
-0.685368,0.0281958
-9.39949,-4.22356
-12.7217,-13.2587
-16.4082,-15.8343
-8.36861,-7.95105
0.7637,0.805161
17.1842,17.6145
5.74612,5.35596
-0.928325,-0.440576
-14.3061,-12.0503
-2.72268,-1.83462
-5.61132,-4.56657
-8.51108,-9.75745
-16.3474,-15.6311
-13.3418,-13.8613
-4.57413,-3.03927
2.15161,-1.49702
8.62649,-6.39257
0.250272,-0.271714
0.35592,-2.32702
13.1043,7.5797
15.215,16.1951
10.806,10.5886
0.193771,1.21389
-0.0567726,2.75496
1.13095,4.112
19.9679,18.5343
16.3517,15.93
6.18451,5.15083
-0.687088,-0.166236
-11.6212,-1.31536
1.32211,-0.27394
18.3718,18.0893
6.5229,7.14679
0.390569,-1.01711
6.44801,-2.54825
12.3494,12.8223
14.3213,15.3117
8.83967,9.50549
-0.808513,-0.362691
-17.3651,-16.9257
-5.34536,-6.07912
-1.11061,0.816504
-10.8816,8.46483
-15.5532,-12.6335
-16.5705,-17.0288
-8.12227,-7.35623
1.03255,1.09312
15.4243,15.8178
2.53243,3.47382
1.87664,0.80261
13.2243,8.27998
15.4705,15.7951
