0.1,0.1
10.1394,0.806016
10.5949,8.96079
1.70269,1.75161
4.72398,2.95257
9.23148,8.01755
14.2856,14.591
13.7615,13.9761
3.869,4.49942
-1.31998,-0.286849
-14.5715,-12.7896
-1.23847,-1.93724
-6.83327,-5.08777
-10.0148,-9.37486
-14.8304,-14.5587
-12.2209,-12.2338
-2.14095,-3.15804
-5.08621,-1.61798
-7.82931,-4.5444
-13.8164,-13.6191
-14.7576,-14.8398
-5.6123,-4.76144
0.956819,0.501449
17.095,14.9976
4.42217,3.06338
0.968913,1.65025
13.5955,12.1422
16.0499,16.7971
15.5117,15.5505
7.00467,4.61251
-1.39487,-0.0580179
-13.4746,-7.06258
-0.985741,-1.4435
-7.23841,-4.73107
-9.96211,-9.57296
-15.3528,-15.9071
-11.3038,-12.154
-1.67539,-2.2659
-5.80805,-3.52889
-6.47975,-7.55533
-13.2808,-14.0693
-12.8698,-14.5309
-3.80708,-4.89458
1.30033,0.308288
15.3359,13.7663
3.85928,2.34445
0.0802158,3.01612
1.66518,6.97028
18.626,16.7084
14.6793,14.1312
4.25316,3.79443
0.370527,0.88414
6.60182,3.75023
14.7279,14.4097
13.2181,13.6964
4.45173,5.00826
-1.63838,-0.747408
-12.9973,-11.5088
-2.43109,-2.22058
-2.96738,-2.68759
-10.9401,-9.90384
-16.1191,-16.5679
-13.8385,-13.9107
-5.59595,-4.32816
1.97393,-0.150579
11.3656,-0.803764
0.509818,0.795136
5.63891,2.97254
9.62105,8.82476
15.0798,15.3265
12.6495,12.9106
3.429,2.86506
-1.26064,1.52504
-12.0217,9.11265
0.653136,6.85856
