0.1,0.1
10.3012,9.40055
10.8323,11.6591
0.638589,1.93893
6.30599,4.52309
8.31655,6.20622
15.554,15.4729
13.5149,13.2891
4.68843,4.57976
0.125904,-0.221966
0.720402,1.01385
18.605,19.4975
16.7253,16.655
5.9411,6.86818
-0.356664,-0.903547
-12.5044,-8.83723
-2.25629,-2.87282
-1.7988,-1.18321
-11.7766,-7.56684
-15.0636,-14.5474
-14.5159,-14.5092
-5.81151,-5.55354
1.11555,0.801037
15.4143,14.6361
2.99996,3.00113
1.08535,1.75637
14.2458,14.1311
16.9781,16.9251
15.8339,15.1569
4.49984,4.87877
-0.49203,-0.308308
-12.4186,-10.5082
-1.17017,-1.502
-7.24267,-5.23712
-8.77613,-10.0857
-16.5249,-16.2681
-14.8148,-14.3031
-2.73989,-3.29642
-3.4879,-2.8841
-9.42238,-8.81048
-15.1216,-15.9455
-15.0295,-14.8879
-6.91145,-6.32639
0.552057,0.86393
12.7144,13.5143
1.10842,1.64772
8.1982,6.09715
7.40902,5.82509
16.2123,16.1528
13.5528,13.1943
3.3986,3.76207
1.99534,0.587777
10.9954,4.68018
15.514,15.9402
15.497,15.6459
6.35281,6.20594
-0.299178,-0.927188
-9.57791,0.653044
-0.976699,-1.43665
-5.16784,-4.07128
-7.43521,-7.7409
-14.78,-15.0066
-13.5859,-13.2917
-5.76271,-4.99378
-0.191634,0.404339
-3.75404,-0.268032
-14.5719,-14.4419
-14.9333,-14.8145
-6.71807,-6.94304
-0.0530105,1.02366
0.697751,0.312922
5.61625,2.78975
0.668799,0.687639
10.8838,5.34752
14.9257,15.1538
