0.1,0.1
10.1394,7.60473
10.0653,9.93818
1.48868,1.60061
3.88672,3.76139
9.22947,8.62902
16.1758,15.6165
14.2497,14.1746
5.63652,4.58511
-0.647143,-0.29013
-14.1411,-10.3633
-2.84601,-1.60931
-1.63098,-3.73285
-12.2506,-12.2647
-15.998,-16.3214
-13.0173,-13.7823
-3.76482,-3.52819
0.194651,-1.69786
6.28006,-5.64854
-0.442012,-0.20857
-14.4913,-13.1102
-7.26767,-6.53895
2.77504,0.984249
13.5727,11.3043
1.67868,2.02248
5.28848,2.87401
9.58092,8.61958
14.5214,15.3991
11.2489,12.0571
2.21333,3.17218
3.35777,1.27933
6.35669,4.15889
13.5959,14.0014
15.4748,15.3536
9.50016,8.04775
-1.5666,-0.875638
-15.2528,-14.9532
-2.30981,-3.51393
-3.75671,-1.98343
-8.06725,-7.56253
-14.2134,-13.7142
-14.137,-14.0875
-5.64202,-5.04113
0.286504,0.424829
8.85846,-1.95898
0.745318,1.73433
5.86105,3.54802
11.2916,10.0296
15.6952,14.889
13.704,13.9329
4.15651,3.10954
0.290281,1.47876
7.33509,7.68711
13.9812,13.8356
14.6504,14.2441
6.59865,5.9283
-0.535185,-0.764839
-14.8772,-13.5713
-2.69424,-2.70282
-3.64644,-2.64971
-9.35218,-9.30053
-15.1864,-15.1183
-12.5158,-13.3502
-2.93227,-4.20633
-2.05383,-0.0811468
-8.61348,-1.93434
-13.7641,-13.5701
-14.0098,-13.3694
-7.23173,-6.45092
2.5122,0.800777
11.1664,1.32495
1.67543,2.00052
3.41073,2.72114
8.50877,8.94327
14.3695,14.9705
