0.1,0.1
11.3413,5.74723
10.3885,9.92228
0.552106,1.59035
3.74218,3.26301
6.57498,6.51539
15.0472,14.8102
15.1004,14.6398
6.04886,5.12632
-0.975191,-0.48749
-14.3565,-13.9269
-2.52005,-2.08212
-2.84115,-3.14629
-9.80762,-7.98511
-16.8478,-15.8065
-13.7727,-13.3938
-2.83714,-3.61613
-2.42558,-1.02008
-8.12867,-4.49802
-13.023,-13.5309
-14.5082,-14.3321
-5.6975,-6.05065
-1.15428,0.718284
-10.1327,2.45629
-14.2208,-12.1765
-15.0833,-14.1991
-6.89717,-7.6766
-0.73848,0.71601
-7.79081,0.525053
-11.5521,-10.8843
-14.7554,-15.6703
-10.1517,-10.2654
-0.586142,-0.558795
-5.80789,-3.69023
-10.1425,-10.3221
-15.5532,-15.7935
-13.4171,-13.3746
-1.34175,-2.50019
-5.78379,-3.93576
-8.07172,-7.62749
-13.5005,-13.8542
-14.0429,-13.293
-5.42511,-4.48397
1.00493,0.230623
13.687,10.8494
3.24632,2.0768
1.31506,5.37364
14.2695,11.078
17.4005,16.8372
14.3965,13.6386
3.20254,4.057
1.9915,0.414156
11.1644,4.36003
15.3691,15.7571
14.125,14.5458
6.28845,6.38754
-2.0396,-0.963514
-14.8687,-14.5551
-1.75481,-2.67547
-3.41135,-3.7132
-9.03096,-8.5569
-13.2665,-13.934
-13.5348,-14.244
-6.55429,-5.26564
-1.59239,0.491352
-12.0904,8.24581
-15.4738,-9.28976
-16.2007,-15.4159
-8.21234,-8.1837
-1.04349,0.802306
-9.24872,1.8808
-11.2841,-11.5221
-16.8989,-16.4557
-9.93681,-9.24852
-0.0342033,0.209346
