0.1,0.1
9.91139,3.61659
9.70699,10.1985
1.67227,1.47149
2.40061,4.00752
10.1958,8.94321
14.9493,15.5562
13.2639,13.4042
4.50397,4.7672
-2.01296,-0.399348
-12.2767,-5.5505
-1.30897,-1.49578
-4.32811,-2.59891
-9.6273,-8.93483
-14.4813,-14.9803
-12.3886,-12.87
-3.17276,-3.11386
-0.27938,-0.808778
-6.50069,-1.68236
-15.379,-15.0592
-14.5511,-14.7852
-5.41007,-5.62857
0.65282,0.621648
12.8218,11.4623
3.03887,2.13294
2.01858,4.43253
10.8045,8.90293
14.958,15.6498
15.0165,14.3047
4.77638,3.79307
0.166101,0.592852
2.61373,0.440237
16.3183,16.0702
14.1294,14.8743
6.56683,6.43107
-1.09259,-1.05064
-16.7644,-16.1816
-5.21306,-4.53306
-0.456045,-0.687358
-10.7149,-4.22748
-16.0418,-15.6629
-14.7869,-14.4044
-5.32954,-4.94033
1.53348,0.419649
15.1929,16.0704
0.968455,3.2562
5.47151,2.64514
9.95072,9.61212
16.0144,16.2215
13.1977,12.9681
2.64825,4.08934
2.61628,0.630355
9.93826,2.89575
14.4005,14.2912
13.4303,13.5419
8.26838,5.8711
0.0310805,-0.857661
-1.54829,-0.242596
-7.14544,-5.36716
-0.448718,-0.0849609
-11.125,3.06674
-15.4838,-14.7165
-12.382,-13.268
-2.78771,-4.49925
-1.56156,0.197015
-10.1334,5.68822
-13.9544,-14.2472
-15.4507,-15.643
-5.77903,-6.3364
1.86339,0.80021
16.8798,16.6211
4.1623,4.16551
1.74954,0.350949
12.1186,3.25919
17.2779,16.8416
