0.1,0.1
10.1394,8.2345
12.3569,11.0392
1.84756,1.58516
4.32785,3.02856
8.62581,6.78373
16.8059,15.8057
14.637,14.4177
5.07432,5.19592
-0.92488,-0.571378
-15.1902,-13.8901
-1.50514,-2.10889
-6.69286,-5.85539
-8.21766,-8.72154
-15.6908,-15.4127
-12.2696,-12.7443
-3.83784,-3.18159
-1.09607,-1.53799
-13.3673,-7.44447
-16.8443,-16.1962
-16.0342,-15.7561
-5.73302,-5.35467
1.10373,0.622611
17.1623,15.6618
3.58218,3.63398
-1.29334,1.47621
-9.75033,7.95727
1.58096,0.494204
17.2667,16.5196
7.10662,5.53865
-1.45178,-0.420709
-12.4384,-7.44452
0.150031,-1.32659
11.2576,10.1198
5.69865,5.0138
-0.616343,-0.483037
-15.0769,-14.5729
-5.12905,-3.08827
0.728085,-1.35133
11.2599,-8.25131
0.971541,-0.470656
9.8609,-2.82035
12.3885,11.4267
16.7482,17.2032
11.7896,11.799
2.74821,1.36211
4.34075,3.2482
10.3365,8.25722
13.3378,13.904
12.1798,12.3539
4.07571,3.68547
-1.53573,0.796982
-11.8724,5.43661
0.0171166,1.06445
5.71164,-4.66011
4.67379,-3.45594
-1.6549,-0.421653
-12.6029,-10.5518
-2.58503,-2.29718
-3.08063,-2.56952
-10.4886,-9.16219
-15.627,-15.4826
-14.5347,-14.3832
-5.72487,-4.24605
-0.878209,-0.0854939
-12.248,6.17299
-14.5797,-14.8789
-17.1214,-16.2143
-9.00496,-7.68314
-0.948899,0.84873
-9.58597,3.69982
-13.0687,-13.7239
-15.7692,-16.7527
-10.0072,-9.29787
1.63179,0.192301
