0.1,0.1
11.7613,13.4793
12.7416,11.7086
2.2252,1.83159
2.99343,4.48736
10.1522,11.0829
16.8608,16.9772
16.8065,15.1565
6.61825,5.56487
-1.79055,-0.660283
-13.0404,-6.03115
-1.57216,-1.26826
-4.86557,-2.41373
-10.1257,-11.1766
-16.4905,-16.1607
-14.1646,-13.5808
-4.79754,-4.49493
0.717013,-0.217654
12.209,-1.15991
0.543871,0.388468
5.68732,5.90779
10.7134,10.6763
15.3831,16.009
8.86476,10.8418
0.946292,1.28789
6.39084,4.56107
8.02411,7.93366
13.5475,14.452
12.9286,13.3432
3.37074,4.32013
1.00176,0.295995
10.4395,5.21507
15.0228,14.5955
15.9585,15.3109
7.47188,7.23404
-0.313823,-1.11422
-12.2693,-12.3494
-2.21563,-2.54845
-2.70264,-1.93578
-10.2701,-8.5721
-14.5218,-14.291
-14.7193,-14.1115
-5.34855,-4.70484
0.46451,0.3772
12.6265,11.1568
1.26684,2.1431
7.08162,3.89113
9.47209,8.81208
17.3727,16.3764
13.6438,12.992
3.45754,3.41853
-0.317105,0.820467
-9.31605,4.24556
0.0355409,0.0221736
6.83649,-3.57487
3.59239,4.57858
-0.386522,-0.307939
-13.347,-10.9531
-2.73343,-2.31507
-3.94465,-2.4906
-8.11753,-7.19436
-13.7914,-14.8182
-13.1165,-14.1028
-3.77366,-3.86552
0.37483,-0.393092
11.2441,-5.81635
-1.50491,1.06612
-18.0653,-16.6185
-9.00071,-8.07065
-0.716737,1.03866
-9.5943,4.5573
-12.9058,-13.1339
-15.0868,-15.1651
-9.11241,-8.49431
-0.399318,0.34716
