0.1,0.1
10.1394,0.721917
10.4569,8.40096
2.7755,1.65869
2.23809,3.05057
11.4085,9.48386
15.3965,14.7552
13.7626,13.9296
4.22017,4.00571
0.8226,0.126245
11.1415,4.77548
14.7328,14.1581
14.2575,14.6367
6.78306,6.66371
-0.674286,-0.787659
-15.295,-15.4983
-2.96927,-3.7907
-0.541272,-0.473493
-10.3005,-6.10773
-16.3536,-15.778
-14.305,-14.797
-6.67798,-5.64274
0.0487094,0.880664
4.41091,0.740212
-0.0732749,1.93241
-7.3516,4.51722
-5.65358,3.75414
0.868794,2.53806
17.2806,16.3213
5.06586,5.4655
0.184594,-0.501478
4.98822,0.0395774
13.9382,14.2071
16.7612,16.292
9.39305,8.25947
0.0911004,-0.766539
-1.46622,0.489728
-5.47114,-2.93213
0.561678,-1.07372
10.5792,-4.94799
0.425627,-1.56224
4.92577,3.0071
11.3315,11.368
15.3641,14.6259
10.5032,10.8355
1.51381,1.26718
5.19997,3.84333
9.55872,9.73038
14.956,15.5604
13.4333,12.5693
4.18323,2.94486
-0.72522,1.18518
-13.9452,3.07312
-1.83554,-0.198728
-5.46765,-2.99948
-11.7869,-12.5213
-15.8488,-16.7384
-10.375,-11.453
-2.08703,-1.97209
-2.82616,-3.88309
-10.8667,-10.6057
-15.0228,-15.2055
-14.5866,-14.0591
-4.64537,-4.79195
-1.52212,0.284462
-12.7161,9.36856
-14.7872,-9.09632
-14.6253,-14.6462
-8.20155,-7.12256
-0.691177,0.760189
-8.19467,1.43794
-13.0458,-12.015
-16.5723,-16.6642
-9.98217,-10.3089
1.14826,-0.130402
