0.1,0.1
11.2014,9.26994
11.1667,11.0583
1.4903,1.46163
4.02264,4.47771
7.74212,6.92699
14.2737,14.0357
11.9005,12.4871
4.1977,4.77167
-1.50989,-0.3156
-13.2027,-8.96451
-2.48215,-1.20714
-5.12769,-3.85088
-9.37901,-8.43254
-15.6607,-15.1005
-13.9368,-13.2174
-4.17629,-3.0931
-0.215069,-1.51222
-5.57367,-3.24088
-13.235,-14.6944
-13.2415,-13.9909
-5.14147,-5.70392
1.0499,0.781366
15.9605,15.429
3.23443,3.44051
0.808556,1.33807
13.9632,13.5721
15.9062,16.2194
13.4911,13.5855
4.0315,3.44804
0.287843,0.749061
5.68401,3.06727
14.6927,15.4118
14.4896,15.2554
6.45966,7.67849
-1.91753,-0.824404
-14.4032,-13.6393
-1.86583,-3.04593
-4.36325,-1.96718
-7.37311,-0.25422
-14.4325,-14.6221
-14.4254,-14.0828
-5.34293,-4.72081
0.235987,0.361548
6.30853,0.137112
2.25149,0.898679
1.93649,1.84253
12.0715,8.57405
15.0667,14.7569
14.4987,14.3198
4.80581,4.30927
-0.986334,0.652876
-11.4007,2.43472
-0.561841,-0.966223
-6.55231,-5.84624
-11.2735,-11.2792
-13.7014,-14.5308
-10.0075,-10.4474
-0.931493,-1.56541
-4.70991,-3.71335
-8.58954,-9.42005
-14.8185,-14.8009
-13.3922,-13.4941
-6.39468,-4.20167
0.356861,-0.0231369
8.71874,-4.00942
-0.66807,0.708843
-19.8482,-19.1792
-10.7403,-9.51033
0.521811,0.611724
14.0956,13.4977
2.96319,3.71197
2.7426,1.37166
9.30616,6.13572
14.0253,14.0574
