0.1,0.1
10.1394,7.49981
12.1406,10.2224
1.49976,1.9036
4.52782,4.61564
7.88588,6.41014
13.6815,13.3164
13.4531,13.2078
3.09164,4.38482
0.227876,0.0601834
5.29055,1.98926
15.8377,15.4682
15.9119,15.9454
8.27238,7.10162
-1.69379,-0.859618
-16.3655,-16.9457
-5.07889,-4.77978
0.133503,-0.122737
2.05438,-0.131219
2.39333,1.87987
2.31441,1.65877
14.3187,14.4833
17.8331,17.0417
12.9578,13.1832
2.12898,2.18088
4.92481,2.92823
7.36608,6.5535
14.7709,14.4786
13.5708,14.1206
6.17117,5.23906
-1.27249,-0.386782
-13.8302,-13.2468
-0.660089,-1.66146
-6.28286,-4.15899
-11.2516,-10.3393
-16.3944,-16.1576
-14.4021,-14.5042
-4.65962,-3.08124
-1.19972,-1.68362
-12.2345,-7.27671
-15.0099,-14.8592
-14.1268,-13.9986
-5.34351,-4.99897
0.778004,0.479186
14.0261,13.528
2.55567,2.23823
3.65913,2.68311
9.54153,10.1071
13.6492,14.4718
12.1803,12.8362
2.66771,3.15544
2.17443,1.11694
9.61271,7.28107
13.5856,13.7732
12.886,14.0323
4.67666,5.81755
-0.367438,-0.779825
-10.9686,-10.7928
-2.49014,-2.21499
-2.04581,-2.6063
-11.2742,-10.2799
-15.3644,-15.1513
-14.4572,-14.3196
-4.58818,-4.1961
1.6328,-0.0531527
12.9221,5.84374
3.1851,1.72376
1.9295,3.15075
12.1115,11.3464
15.6764,15.2545
12.9345,13.2974
2.90458,3.3681
1.49564,1.74414
11.8717,6.69072
16.9673,16.5814
