0.1,0.1
11.3413,11.9358
10.4346,10.9363
1.57283,1.5934
4.85251,3.20469
6.88566,6.99644
16.057,15.9511
13.5353,13.2934
3.81053,3.36934
-1.26539,0.794928
-14.2998,-13.8047
-2.24519,-2.40046
-3.16549,-2.74636
-10.6947,-8.68631
-14.6938,-15.9486
-12.397,-12.6989
-3.62756,-2.95116
-2.30117,-1.33031
-10.9994,-8.62063
-16.4665,-16.9769
-15.2708,-14.8208
-7.52736,-6.77229
1.44597,1.10313
14.4487,14.7689
2.90798,2.76791
2.33004,1.65773
9.97337,8.60589
15.984,15.881
14.0722,14.2962
3.25144,4.92002
1.10909,-0.267931
12.4449,-1.11912
14.302,14.9836
14.6706,15.0924
5.26972,7.35575
0.484144,-1.05171
7.63567,-1.64597
12.5051,13.4607
17.4974,17.065
9.53346,9.73303
-0.263711,-0.169389
-10.7364,-7.15236
-3.95911,-3.46331
-0.378965,-0.487488
-7.25496,-4.94511
-14.807,-14.9053
-16.0733,-16.3231
-6.91999,-8.13939
1.28084,0.73972
17.2776,17.0435
2.18692,4.76375
2.19632,-0.0273874
9.11324,0.856678
13.3141,13.4057
14.016,12.8936
5.16371,5.60463
0.213542,-0.705687
3.03894,-0.0250318
15.3229,16.097
15.5662,16.2134
6.41493,8.94412
-0.848689,-0.565162
-16.7772,-16.2493
-4.82278,-4.6434
1.33302,0.1965
13.3565,7.84637
-0.261346,1.38139
-12.3489,-12.7891
-5.01163,-5.40194
0.927368,0.676282
16.5218,16.4034
3.54556,4.19157
1.70718,0.439784
11.6389,4.48283
13.1445,14.436
