0.1,0.1
10.3012,10.3287
9.33817,9.55333
1.62279,1.28865
5.01225,3.64168
8.0705,7.50138
14.6933,13.9779
14.1858,13.9168
3.44613,5.61026
0.899607,-0.689808
9.97835,-3.50534
15.0801,14.9959
14.8478,15.1709
5.91765,6.11676
-2.19533,-0.873788
-15.3689,-15.0943
-2.79071,-3.50444
-1.57839,-0.77217
-11.4565,-6.52487
-15.0227,-14.7827
-15.3212,-14.354
-4.75195,-4.73875
0.941235,0.408696
15.9156,15.7302
3.52793,2.94521
3.1703,3.93661
9.61929,10.3466
14.204,14.4295
12.9193,13.4568
3.19485,3.42058
0.896902,0.637917
12.1801,4.65567
15.0403,15.2793
14.6567,14.974
6.66832,6.63569
0.595568,-0.737058
8.4982,1.82319
13.441,11.8412
16.6904,15.742
12.1976,11.2189
-2.11028,0.211327
-16.9796,-17.4573
-5.06454,-6.27303
0.707569,0.976669
13.4437,13.7711
2.68187,2.31103
1.39651,3.01312
14.3136,13.805
17.3839,17.4171
14.237,14.091
3.94825,4.14418
0.42899,0.397179
7.52811,2.87464
14.8743,14.3928
16.4984,16.0376
6.49211,6.31357
-0.645452,-0.727695
-15.9092,-15.6046
-2.07668,-3.34184
-3.23284,-1.69891
-9.16877,-6.59748
-12.9484,-12.2981
-12.6036,-12.3847
-5.96179,-4.40759
1.50414,0.0114281
13.5628,5.43065
1.51388,1.36757
5.22787,4.0768
8.49894,8.57289
13.7891,15.2636
12.3766,12.7561
3.72608,2.43731
-0.0393198,2.41738
-2.63637,1.9369
-1.22199,-0.62445
