0.1,0.1
9.43303,5.23436
9.2481,8.61685
0.156347,1.68156
-1.79765,2.19084
-10.4321,8.69258
0.0322243,-0.141248
5.4166,-1.17848
3.91289,2.13377
0.321605,1.21637
4.66209,1.29541
13.261,12.2356
16.1174,16.0635
6.68452,7.22917
-0.18352,-0.801739
-7.84254,1.05037
-1.73214,-1.63393
-4.2584,-4.28651
-7.55077,-6.65953
-13.7028,-14.0798
-12.79,-12.7597
-5.42272,-5.48179
-1.09306,0.561023
-10.284,-0.216203
-14.8489,-13.4765
-16.56,-16.4117
-8.27953,-7.47416
0.182503,0.755858
9.01004,-0.0804483
3.98849,3.10121
1.26635,1.25142
12.3753,1.22633
15.7091,15.2362
15.9232,16.6758
7.60475,7.97312
-2.00505,-0.931197
-13.0009,-14.1391
-2.68521,-3.29439
-1.96418,-1.36729
-11.4672,-8.32138
-15.2734,-15.1844
-13.6655,-13.3539
-7.14786,-5.32751
-0.742447,0.620841
-8.8868,-0.469819
-15.69,-14.3451
-16.064,-16.1067
-8.74258,-8.84849
0.449293,0.684787
15.0909,13.8318
4.08256,3.7844
0.342317,0.54573
8.44541,5.27418
15.3648,15.6486
14.6135,15.6415
5.02437,6.95787
-1.09732,-0.80484
-14.3555,-14.1143
-3.3103,-3.29885
-3.45197,-2.35564
-11.189,-7.83754
-16.3448,-16.5258
-14.3122,-15.4369
-4.70237,-5.30247
-1.91725,0.488052
-10.3529,2.81298
-14.0797,-13.9869
-14.3821,-14.3139
-6.37478,-6.9299
0.458398,0.968461
12.4075,12.2603
3.60643,3.03164
0.357017,1.19932
9.89182,7.22688
13.1286,13.9585
