0.1,0.1
9.72607,3.41708
11.724,11.2287
1.80105,1.78605
4.08429,3.15241
6.8081,6.23964
15.7552,15.0038
14.8851,14.5912
3.56727,5.26838
0.94838,-0.551033
11.0753,-0.0458276
15.0356,14.6571
15.2551,15.6608
8.3533,7.73183
-0.077657,-0.73295
-4.74576,-0.586487
-1.62999,-3.10061
-5.4789,-1.88627
-5.94054,-5.98912
-13.2544,-13.2111
-14.778,-14.9852
-5.00756,-6.13975
1.89389,1.00558
15.1812,15.2148
3.86336,2.64084
1.96977,2.15781
11.4181,10.7177
14.5384,14.9319
14.2675,14.3366
4.7308,4.75474
0.928588,-0.186561
12.0203,-1.81806
15.0468,14.7246
17.953,17.3436
7.19674,7.16688
-0.538124,-1.02015
-14.0334,-14.1078
-4.62458,-3.13447
0.757779,-1.22303
12.551,-9.16953
0.456599,0.553606
3.14863,0.955845
12.0927,9.62977
15.5379,15.4737
10.662,10.3512
-0.292801,1.03339
-12.7548,-13.4464
-5.38698,-6.52983
1.26223,0.665985
17.9897,17.4994
5.58999,4.76473
0.376805,-0.0814609
7.01514,0.157904
14.171,14.2275
15.805,15.3055
7.12266,6.5024
0.472975,-0.805974
7.67611,0.718788
12.7932,12.2624
14.8635,14.4684
9.56518,9.69805
-2.33284,-0.31388
-14.0453,-14.3215
-3.8053,-4.40626
-0.692968,0.0487512
-11.4437,-2.46109
-15.2681,-14.8345
-14.7068,-14.3604
-5.55307,-5.3729
0.348463,0.682393
12.9936,1.7424
4.90464,2.54139
0.290052,2.10363
9.15121,6.60314
13.9819,13.4396
