0.1,0.1
9.72607,3.75341
10.5614,8.84653
3.05672,1.30517
2.71443,3.74945
9.98836,7.08404
14.0422,14.2741
16.0184,15.0359
6.73956,6.16945
-1.13407,-0.759462
-15.9434,-15.8046
-2.82651,-2.73897
-2.42236,-2.16355
-10.9629,-9.31026
-16.3992,-16.6013
-14.6606,-14.1642
-5.57277,-3.88708
0.526536,-0.570103
11.7143,-5.32448
-0.762501,0.848271
-17.0246,-17.0819
-5.36046,-6.03613
-0.550994,0.914312
-7.41709,-0.602927
-13.2057,-13.6605
-14.401,-15.0659
-6.62387,-7.3873
1.42348,0.806373
15.4637,14.9778
3.67663,3.91212
0.840579,0.595897
12.4278,5.77033
14.7412,14.2869
16.387,16.8623
8.83631,8.05785
-1.54739,-0.746367
-14.9507,-15.7166
-3.82645,-3.20771
1.01065,-1.55999
13.5641,-11.6087
1.38473,0.955149
7.58132,4.241
10.1392,10.2204
15.8301,15.3193
12.6526,12.2344
1.46268,1.91677
4.83011,4.82176
8.90282,8.75575
15.1264,15.2487
12.5156,13.0404
3.23241,3.4265
-0.131879,0.706763
-2.91673,0.105969
-1.67812,-1.59033
-7.58138,-5.78342
-10.2154,-9.92901
-17.378,-16.6729
-13.7089,-12.6416
-1.78121,-2.08432
-5.0803,-3.33039
-8.47003,-8.32129
-15.1259,-14.6845
-14.2294,-14.0086
-4.45188,-4.44969
0.736287,0.163943
14.2229,14.3671
1.21598,2.21516
4.36132,4.80623
11.029,10.8014
15.2379,15.7225
13.7787,13.1402
3.49856,2.8666
-0.364994,1.99846
-7.4107,7.33102
2.61889,0.035522
