0.1,0.1
9.91139,-0.495775
9.35977,-0.186482
2.81503,0.594537
2.87657,2.86499
9.50473,7.7426
14.4433,14.6755
13.4535,14.0164
4.75878,4.58479
-1.80621,-0.483534
-11.836,-3.8812
-0.69628,-0.988346
-5.79241,-5.22646
-10.2801,-9.59241
-13.1434,-14.1844
-11.8648,-11.9497
-4.35222,-2.72731
1.64412,-1.96853
13.876,-9.40359
1.23638,-6.35736
8.11291,4.97672
10.4415,10.1527
15.732,15.2578
11.4269,10.7501
1.26267,1.38946
5.59419,4.81889
8.13857,7.4282
15.6746,15.146
15.0017,14.4602
5.08104,4.23775
-2.50102,0.185837
-12.4466,3.32886
0.847433,0.846667
18.0758,15.3582
6.84724,7.17437
-0.325025,-0.858546
-11.1379,-10.7608
-2.08231,-2.26832
-2.30423,-1.97244
-9.66704,-7.97843
-16.0257,-15.4702
-14.3284,-13.8784
-4.77282,-4.53151
-1.18213,0.273749
-11.5899,2.00005
-14.9058,-13.8628
-15.8826,-15.5798
-7.30545,-8.0381
2.56706,0.917268
14.3443,14.3013
4.48999,3.51274
-0.70891,1.0673
-14.1175,0.416619
-2.54474,-0.510666
-2.11921,-3.32673
-13.8532,-12.4088
-15.7177,-16.406
-12.8812,-12.4445
-1.26108,-1.83103
-6.15692,-4.46279
-8.42294,-8.18445
-14.7843,-15.056
-14.3034,-13.7633
-2.10289,-4.21843
-3.28015,0.00256196
-6.80956,-3.71665
-15.0078,-14.9679
-14.1141,-14.8166
-7.09228,-6.50535
1.21393,0.782016
15.425,15.3018
4.36042,3.76452
-0.371909,0.605872
-6.87302,1.61631
0.171871,0.717219
