0.1,0.1
9.72607,2.4419
9.00178,8.29071
0.997972,1.54215
4.8345,3.04662
8.70581,6.70327
16.5657,15.4922
15.2894,13.7727
5.38913,4.15089
-2.30419,0.181487
-11.9049,3.63851
-1.49747,-1.27728
-5.62944,-4.63727
-10.2732,-9.65669
-16.163,-16.0782
-13.0681,-13.3923
-5.23348,-3.33208
2.27607,-1.21612
9.66951,-7.58647
-0.0729213,0.303294
-8.0226,4.71632
-3.87906,-3.42957
0.539983,-0.337462
12.6862,-2.60191
2.07693,1.40277
4.48453,3.21589
7.34515,5.21396
15.4049,15.8385
13.5991,13.3555
3.29593,3.97964
0.038398,0.291455
-0.750032,0.719759
-4.45304,-3.67431
-0.851778,-1.57537
-15.2043,-14.1159
-17.4086,-17.0717
-11.4934,-13.0092
-3.43844,-2.77683
0.148455,-3.45699
2.59064,-4.90339
0.88304,3.37328
8.00741,3.73692
11.1426,10.8347
13.9499,13.6666
10.1345,10.6857
1.01306,1.0646
7.62837,4.68248
9.70098,8.54986
16.5938,16.5017
13.6945,12.8667
1.82487,3.18466
4.47639,1.26206
6.24213,6.34622
14.804,14.2252
13.554,14.1225
4.77742,5.79239
-0.758653,-0.746441
-15.1049,-14.6414
-1.49187,-3.4643
-4.09098,-1.47783
-10.1898,-7.20744
-15.2652,-14.421
-14.6,-13.6319
-5.76507,-4.99368
2.57168,0.342653
9.70142,-0.120911
1.45474,0.747874
5.95818,3.98329
10.625,9.47076
13.9583,14.392
12.8947,12.8099
2.74936,3.33665
1.41518,1.06092
13.3608,8.83429
15.2393,14.6983
