0.1,0.1
11.2014,9.07998
10.5783,10.4924
1.76817,1.69762
4.13986,3.52576
6.64083,8.27742
13.5552,13.59
12.7349,12.4641
3.63318,4.19327
0.0742863,0.168499
-0.173739,-0.00142915
2.2668,-1.70337
17.5306,16.5356
8.17508,7.63453
-1.1296,-0.804611
-16.892,-16.4638
-4.0167,-4.35392
-1.21199,-0.364507
-13.004,0.823065
-14.2142,-13.836
-13.5153,-13.0227
-7.01803,-5.36345
0.523587,0.659484
13.5308,14.7234
0.53019,2.40993
3.07646,1.8781
10.4777,10.9316
16.1722,15.6831
14.1694,15.187
6.44756,4.61712
0.51988,-0.0665471
8.74,1.17971
13.8481,13.5794
13.7,14.4352
8.12553,7.10999
-1.07353,-0.934889
-16.1956,-14.6433
-2.54681,-3.34137
-1.58004,-0.962282
-13.8827,-12.2004
-16.5123,-16.3406
-15.1099,-14.6726
-6.06557,-5.33381
0.0803129,0.675782
2.30994,1.08248
3.99356,2.28566
0.894174,2.60838
13.3277,12.6671
16.127,16.1044
14.7453,14.5368
2.47093,3.32198
2.97643,1.31465
7.41358,2.38535
13.6111,13.0728
13.437,14.3152
6.67476,6.08829
-0.276832,-1.1016
-7.9803,-2.51667
-1.428,-1.0726
-5.94341,-4.42087
-10.0376,-8.53814
-16.9814,-16.861
-14.7155,-14.632
-3.93989,-4.29119
0.898121,0.016866
12.4076,1.13884
2.28662,1.40813
4.0949,3.2242
11.4247,11.298
15.096,15.3689
11.7912,12.0307
3.49332,2.49287
0.507914,3.21617
11.0522,8.72577
15.7991,15.1926
