0.1,0.1
11.7613,11.8306
9.74032,10.2021
1.64446,1.8614
3.58953,2.95007
8.77324,7.13999
14.987,15.4791
14.7041,14.6761
4.32478,4.97145
0.940712,-0.359143
11.4025,-2.66781
14.0335,14.8872
14.2627,14.6525
7.57215,6.51485
-0.295396,-0.777322
-11.6171,-4.18789
-2.04662,-2.27726
-1.48414,-2.18895
-11.9845,-11.816
-15.773,-16.0622
-14.6998,-14.7463
-5.13746,-5.57157
0.430144,0.944112
13.8127,13.5126
2.75825,2.02337
1.42182,2.65231
12.3025,12.5715
15.9445,15.966
13.0746,13.3575
2.35994,3.76255
2.47733,0.717512
8.06137,3.56374
13.4487,13.6041
15.6553,14.7624
7.05837,7.05997
0.828551,-1.13031
9.43014,0.877595
14.2888,13.827
15.4266,15.9259
7.6903,8.00256
-2.78119,-0.418657
-14.8134,-15.2975
-4.90467,-4.74952
2.56131,0.513608
13.6117,12.1954
0.907964,1.88748
5.53491,3.87023
8.17934,8.7024
13.8691,14.8522
12.2588,12.1354
3.45818,2.91807
-0.270308,0.808028
-7.22295,4.68545
-0.471633,0.347556
-3.61531,-3.01783
-12.7268,-11.264
-16.5669,-15.3848
-12.3482,-11.6432
-2.44653,-2.11406
-1.89138,-2.47223
-11.2796,-11.4183
-15.5851,-14.9226
-16.0187,-15.4066
-5.41893,-4.71736
0.580856,0.172436
12.877,12.3739
1.83473,1.89352
5.56666,3.7005
9.28865,9.8498
14.8144,14.8403
11.8908,12.3337
3.58695,3.33564
1.12618,1.34329
13.9511,7.69476
15.5065,15.5659
