0.1,0.1
11.7613,7.48355
10.9721,10.6405
0.783626,1.79499
5.54273,3.78006
8.11336,9.08841
14.1335,14.4706
13.5669,14.8069
4.77889,5.46771
-0.33525,-0.615235
-9.68145,-6.22631
-1.25875,-0.94749
-5.26463,-2.36191
-7.18616,-4.43892
-16.3994,-16.2403
-15.2015,-14.1182
-2.96108,-3.07205
1.12121,-1.95776
14.2641,-6.40778
2.00578,-0.7384
5.52956,3.52485
10.26,10.4861
16.8508,16.6991
11.5397,11.8924
0.699076,1.84688
5.96666,3.43852
8.39389,8.05729
16.7722,15.7671
13.5388,13.6517
3.17839,3.7011
-0.23019,0.425669
-6.71689,1.20124
1.61902,0.164543
18.7188,14.2821
6.87937,6.29037
-0.877482,-1.1421
-15.493,-15.0508
-3.52102,-3.27319
-0.708881,-1.15638
-12.0005,-8.67513
-17.2471,-16.4281
-15.0769,-15.5579
-3.98683,-4.5186
-0.336096,0.230784
-5.03847,-2.14656
-12.78,-13.4752
-14.1627,-14.5637
-8.78201,-8.36094
0.532187,0.670317
13.5862,14.2104
4.40328,4.75022
0.0792389,-0.0671245
2.0192,1.50872
19.3838,15.2224
18.4176,16.2065
7.80863,6.04262
-0.797366,-0.668863
-16.4027,-15.2463
-4.59165,-4.06653
0.801725,-1.23751
12.0677,-6.48762
0.560352,-3.2293
5.5741,2.42143
11.494,9.2427
14.8997,15.3681
8.87728,9.61607
0.118081,0.489457
-3.38702,2.57707
-7.32108,1.02893
1.44758,0.702833
16.7532,15.1554
5.70278,4.88924
0.116664,0.175653
2.46414,1.18439
17.0402,15.8712
