0.1,0.1
11.7613,12.2988
11.7296,10.6367
1.50298,1.71129
6.97002,4.08465
8.06697,7.41287
12.8107,13.2212
13.4469,13.5829
4.69863,3.99508
-0.504944,0.18743
-11.6381,-2.32274
-2.25148,-1.89426
-3.38381,-3.1135
-11.7675,-12.2366
-17.442,-17.5073
-14.2692,-14.2359
-3.37081,-3.41526
-2.19841,-0.789357
-11.8359,-7.62104
-13.9643,-14.6147
-14.3741,-14.8045
-5.66614,-5.29008
0.918011,0.503942
15.465,15.7268
4.30469,3.66464
1.27115,1.04461
13.7276,10.166
16.7076,17.0218
15.1195,15.1517
2.75657,4.47394
1.19712,-0.117534
11.7781,-3.70553
15.4557,14.8283
15.711,15.0849
6.07771,6.31219
-2.46947,-1.15211
-12.4583,-13.7307
-3.59734,-2.91854
-0.122757,-2.20783
-2.43313,-3.86171
-17.3237,-16.7465
-15.0539,-15.0987
-4.75919,-4.64062
0.204758,0.569758
7.15985,-0.451553
-0.362763,0.650417
-13.718,-14.314
-9.04238,-7.86422
-0.0139988,0.801103
5.57057,-0.354052
0.889484,2.12072
5.82678,4.02606
7.11632,6.20639
13.4195,13.4568
14.369,14.7626
7.13315,7.86024
-2.83069,-1.18841
-12.6706,-9.42197
-2.14242,-1.81635
-3.11642,-3.64299
-8.81055,-6.74312
-15.7973,-16.0413
-13.1655,-13.511
-3.11677,-3.31959
-2.07935,-0.619727
-9.19201,-4.25838
-13.025,-13.2893
-14.4561,-13.2132
-6.79005,-6.36179
0.452649,0.969468
14.003,14.6661
2.2395,4.34247
2.02296,0.686344
11.1548,6.35556
13.7436,13.3728
