0.1,0.1
10.1441,1.17023
9.91093,9.1988
0.780431,1.46462
5.11892,4.0587
9.15688,6.55626
15.5345,15.35
13.7395,14.2699
4.78622,5.087
-1.32546,-0.426687
-14.6224,-13.157
-2.10403,-1.87143
-5.89138,-4.31335
-10.4883,-10.9563
-16.6138,-15.7552
-12.5131,-12.9823
-2.79427,-3.04314
-2.94756,-1.19596
-8.43729,-7.53319
-13.4344,-14.298
-12.8193,-14.0488
-4.33112,-4.84474
2.54949,0.675801
11.253,5.44469
2.45331,1.87068
2.14333,4.42841
14.0035,9.7448
16.8255,16.7883
14.887,15.2125
3.34481,3.97271
0.492568,0.794039
9.28409,5.9457
15.4717,14.3848
14.7832,14.4702
8.27734,6.72452
-0.520562,-0.703914
-13.7741,-14.4294
-3.23075,-3.4844
-3.78218,-1.43006
-8.40361,-6.40944
-14.4552,-14.7757
-14.8521,-14.359
-4.42511,-4.90706
-0.949578,0.366694
-12.9237,8.42366
-15.7481,-10.0139
-17.5574,-16.4007
-8.17,-7.77268
1.74514,0.843957
17.003,16.1558
2.85943,4.38293
1.57946,0.585433
13.4028,1.13703
14.7577,14.8795
14.6458,15.5029
7.03439,6.22218
-1.16363,-0.715771
-14.3587,-15.4019
-3.47136,-3.29821
-1.66884,-1.38867
-12.3801,-11.4471
-15.6501,-15.4541
-13.2617,-14.4035
-3.92098,-5.04529
1.19667,0.339765
13.9164,6.5108
-0.227768,1.23431
-11.9681,0.840686
-5.48501,-3.62518
-1.46104,0.774101
-8.46578,-1.85496
-12.7448,-12.8504
-17.0992,-16.988
-10.3181,-10.4331
0.862122,-0.177184
