0.1,0.1
11.2014,9.54017
10.1014,10.5222
2.52839,1.73152
3.02253,3.72127
8.21029,9.02204
15.0339,14.645
13.8691,14.4861
6.69828,5.7034
-1.45051,-0.517373
-14.6665,-14.8774
-3.15659,-2.64409
-2.86974,-2.01429
-11.1934,-9.12048
-16.2075,-15.332
-14.1352,-13.7724
-4.75188,-3.40183
1.40375,-1.27078
10.964,-8.28385
0.402729,0.400245
3.78275,5.53419
10.7502,9.92784
14.4238,14.76
10.8687,11.2367
3.70501,1.5909
0.572965,3.4734
12.3451,11.313
14.2354,15.0312
13.5664,13.7613
4.15707,3.68567
-0.00139497,0.361314
-1.02585,0.42696
-4.18494,-1.14244
-1.3905,-2.2584
-15.4914,-15.8218
-18.3606,-18.4869
-15.3172,-15.1148
-3.2856,-3.54687
-2.4532,-1.24204
-9.81499,-3.93714
-14.3057,-14.9813
-14.0444,-12.8281
-3.7822,-4.49189
-0.326698,0.0437343
-5.58999,-3.78547
-14.5493,-14.0939
-13.0102,-13.4082
-6.10085,-6.45056
1.88534,0.880757
17.1812,17.1779
4.75109,4.99059
-0.12154,-0.134238
-3.60396,0.12912
1.67598,-0.974693
19.0637,18.8676
8.7598,7.78441
0.148066,-0.650076
1.6887,-0.112346
17.6591,16.9439
16.2123,15.5935
8.25308,9.03418
-0.623917,-0.622767
-16.2102,-15.9765
-4.38086,-4.37734
2.0225,0.146579
11.8071,2.74163
-0.921558,1.16262
-20.6541,-19.9827
-11.0288,-9.6111
-1.79613,0.552708
-6.79941,0.473482
-11.6743,-11.8159
-15.5383,-15.1646
-10.855,-10.6317
1.07215,-0.309372
