0.1,0.1
9.91139,4.40557
11.7821,11.5165
2.37132,1.75107
2.57757,2.15228
11.0735,10.6046
17.461,16.81
16.3729,15.9064
5.61345,5.50566
0.324542,-0.611669
6.2441,-0.0561386
13.0399,12.1962
15.6036,15.2643
6.15174,6.14647
-0.0075276,-0.881636
-4.12532,1.03959
-3.76751,-2.7899
-1.2881,-1.0802
-12.6501,-5.31826
-13.8014,-14.3976
-13.9898,-14.6844
-4.68894,-5.70126
0.492053,0.910439
13.6067,13.0302
2.61469,2.07191
2.52239,2.69669
9.75612,9.3785
14.905,15.4846
13.25,13.6983
4.2137,3.85475
0.201024,0.650923
2.58149,0.124324
16.739,16.4731
15.6783,15.5968
6.61307,5.95669
-0.676147,-0.939413
-14.708,-14.8819
-2.05666,-2.90654
-4.92097,-2.02373
-6.7311,-2.17972
-14.5136,-15.3585
-13.2669,-12.9831
-4.99811,-4.09317
-1.97566,-0.0332403
-7.9479,-5.37052
-12.6544,-13.0343
-13.3519,-13.8443
-5.27667,-6.10748
-0.182544,0.627603
-0.470607,-1.36153
-16.7568,-16.6246
-18.9718,-18.349
-11.8185,-11.2421
-0.941967,-0.545935
-6.66182,-4.5127
-11.4441,-10.8894
-16.4791,-15.9973
-12.8724,-12.4875
-3.31653,-2.33417
-2.46395,-2.18493
-11.1002,-10.8982
-15.8304,-15.9483
-13.0619,-12.5884
-2.32352,-2.9282
-2.68202,-1.63804
-8.08182,-6.04304
-12.9098,-13.8829
-15.5824,-14.9573
-4.99494,-6.84309
0.0246671,0.910874
3.7011,-0.0902768
0.518503,3.14388
3.41841,2.41223
9.0285,6.49186
15.0831,15.2588
