0.1,0.1
9.72607,0.0772781
11.5846,9.43806
2.85722,1.61671
3.68805,2.44484
8.96329,7.66039
14.2584,14.7255
13.4464,14.1181
4.57951,4.57795
-1.52055,-0.322433
-12.7925,-11.7969
-0.737061,-1.67138
-5.07638,-4.24052
-10.2977,-9.48644
-15.02,-14.8264
-13.3887,-13.2923
-2.4642,-2.77707
-1.85993,-1.95775
-11.8805,-9.62815
-16.3932,-15.8954
-15.3632,-15.0027
-4.6039,-5.43907
0.844287,0.832313
15.3354,14.3997
3.19322,2.73392
0.826453,2.08192
13.8054,13.3351
16.4262,16.2456
14.5339,14.736
5.17754,4.79039
1.06789,-0.17969
12.1764,-0.483955
15.9992,15.09
16.4543,16.3009
8.93176,7.8299
-1.95636,-0.802713
-14.4247,-15.3119
-2.85045,-4.1595
-2.40424,-0.424098
-10.9827,-2.12141
-16.0063,-16.0769
-15.7433,-15.694
-7.23218,-6.61388
-0.290698,0.699421
-6.33318,0.758266
-13.3573,-13.2425
-14.9114,-15.3183
-7.32772,-7.12304
0.982625,0.711941
17.6464,16.9291
7.59998,5.64224
-0.410141,-0.370877
-10.3235,-2.46964
2.11951,-0.330779
14.8233,14.0058
5.37652,6.59937
0.130129,-0.914487
1.71294,-1.27121
20.0192,15.452
19.5065,18.0057
9.92306,9.17944
0.180781,-0.315874
-1.71076,1.0753
-7.43058,-1.9689
0.365142,-0.0556174
11.0084,-3.01057
-0.333238,-0.442024
-14.7963,-8.72175
-4.5019,-5.28115
0.150296,0.591076
6.34823,-1.31897
2.20308,2.32485
3.27384,1.63033
8.65744,6.28042
14.6857,15.0685
