0.1,0.1
9.63354,8.60133
12.5476,11.0659
2.56406,1.76923
2.54911,3.81963
8.76563,7.46879
14.5548,14.5297
15.1714,15.2004
5.93717,5.59391
-1.83724,-0.607023
-12.3114,-10.048
-1.37629,-1.27164
-7.27013,-4.645
-9.45548,-9.21411
-16.1612,-16.4792
-13.7052,-13.8472
-2.83415,-3.53975
-0.852113,-0.813449
-13.7869,-3.03785
-16.6497,-16.6231
-15.6529,-15.491
-6.79635,-6.19882
2.47221,0.901017
11.44,7.71317
0.8622,1.9478
5.75525,2.87933
6.57388,6.77375
15.2485,14.802
14.24,13.5596
5.40325,4.12548
-0.0123692,0.182054
-0.896315,0.483204
-6.52057,-2.3501
-0.790607,-1.54445
-14.5488,-13.4061
-16.075,-15.6789
-12.2328,-12.7408
-2.2874,-2.57414
-1.60852,-1.17744
-12.9515,-11.1425
-16.1524,-16.3699
-12.7759,-13.2941
-5.48462,-4.9101
0.0332576,0.333559
2.468,0.1495
5.4623,1.91141
-0.330063,1.3308
-3.60138,1.66031
-1.95705,0.725341
-6.31115,-3.0526
-11.6403,-11.6635
-14.4241,-14.3074
-8.93794,-8.59887
-0.765303,0.0793945
-4.06861,-0.805343
-10.7804,-5.24939
-15.4975,-14.9912
-12.7008,-11.6086
-2.75429,-1.63408
-2.24241,-2.25359
-11.5561,-9.41669
-15.1134,-15.2628
-14.3713,-13.8243
-6.74196,-4.681
-0.995662,0.177676
-10.5817,1.3224
-14.6837,-15.519
-16.8901,-16.5002
-8.17762,-6.94379
-0.257383,0.881172
-2.28219,-0.295194
-15.5252,-15.065
-18.569,-17.7156
-12.2503,-11.0607
1.27284,-0.300761
