0.1,0.1
11.2014,7.96283
10.9312,10.7487
2.58039,1.83111
4.12485,3.80593
6.62347,7.65803
12.8227,14.0497
13.3713,12.7452
5.17966,4.76268
-0.373122,-0.241669
-9.71251,1.89536
-0.114268,-0.235628
2.79058,-3.24801
7.62424,-3.94999
-1.46478,-1.46418
-17.014,-16.5489
-4.97209,-4.92835
-0.833181,-0.0529405
-13.0384,-1.24905
-15.8643,-15.8962
-15.2946,-15.0584
-5.17454,-5.8686
0.722252,0.751816
14.3236,11.3747
2.29237,1.87583
3.7429,2.65907
8.23475,7.69224
13.0358,13.7854
11.6756,12.2144
4.36911,3.2619
0.0960739,0.763796
1.46484,0.412282
20.3268,14.4731
18.0257,17.9045
6.87907,7.76088
-1.71988,-0.735524
-15.7531,-15.9287
-4.76484,-4.02148
0.184701,-0.757121
3.79753,0.641036
0.219894,0.769977
-0.649772,2.9679
-7.35155,2.31155
2.75911,8.12432
11.5226,9.04917
2.56068,1.25072
3.22269,3.88093
11.0575,9.34369
15.0175,15.5673
13.8702,13.5215
3.68142,3.70223
0.947114,0.723657
13.817,1.37804
16.0804,15.4313
13.9935,14.9109
4.57961,6.5159
0.895375,-0.803159
10.3056,-2.12946
13.4593,13.1113
14.5255,14.8555
7.40185,8.06708
-0.264014,-0.70226
-9.38912,-8.85118
-3.17898,-2.90763
0.730872,-2.62231
13.5701,7.13093
1.94906,2.28667
4.26293,3.45159
11.2695,12.3171
14.9183,15.257
11.4008,11.5121
1.47913,2.35185
4.73182,3.67812
6.92437,7.21215
14.1242,14.6552
