0.1,0.1
9.72607,3.12108
11.5846,11.2461
2.83759,1.89752
0.981132,2.14608
13.1864,12.9427
14.8022,15.3377
14.3265,14.0015
3.42358,4.02702
1.43412,0.219201
9.69849,4.86779
13.5573,14.046
16.9648,16.7499
7.11632,8.09805
1.05238,-0.733182
10.7633,-7.57119
13.3934,12.8047
15.7936,16.1068
9.34668,9.8876
-1.03512,0.134952
-18.783,-18.5549
-7.4139,-6.66807
0.335333,0.830896
10.9592,10.1566
1.7408,1.73737
4.79527,3.89554
9.27026,7.78034
15.0086,15.4583
13.8865,14.5214
3.41798,3.66018
1.22132,0.54895
13.8649,-11.3926
14.2531,14.2694
14.6741,14.5938
5.80312,6.21199
0.731495,-0.936939
8.82073,1.11011
13.2015,13.3531
15.9288,15.2848
10.4864,9.44874
-1.15179,-0.24182
-18.1738,-18.6495
-5.39463,-6.72716
-0.0769576,0.90107
1.14088,0.174468
6.57738,3.52811
0.280072,0.943778
8.77447,1.22719
15.1339,14.3788
12.982,13.3778
2.41194,3.25565
1.30051,1.16937
11.5656,9.36394
13.7931,14.6677
14.9139,15.0495
5.3956,5.68135
-1.47216,-0.837076
-11.2999,-9.70433
-3.63615,-2.02229
-2.74081,-3.16994
-10.8104,-9.14759
-15.6781,-15.1904
-12.4235,-13.1438
-5.50663,-4.77127
1.47296,0.270309
13.0743,5.84318
-0.263018,1.82173
-12.1609,-9.40828
-8.01867,-2.48534
1.19633,1.60624
16.8354,16.8516
4.48919,4.02798
1.08095,0.423711
13.8266,4.32307
16.4501,16.3772
