0.1,0.1
11.7613,12.0665
11.6702,10.9584
2.34698,1.75254
3.38533,3.56347
8.80079,8.07449
15.8001,14.8108
12.6532,13.2385
5.00409,3.99609
1.62157,0.616782
9.88955,5.50602
12.4379,12.4092
13.7199,14.2776
5.17065,6.17257
-2.14753,-0.916694
-15.2068,-15.6728
-2.96316,-3.67481
0.344324,-0.66752
10.2036,-7.03038
0.793479,0.563718
4.83263,1.56587
12.1228,11.52
15.8453,16.2739
12.3483,12.8472
1.41973,1.85764
6.29636,4.04265
8.74387,8.09647
14.4877,14.4813
12.3733,13.0614
3.42628,4.20477
2.65745,0.0901374
10.6468,5.75559
12.982,13.1759
12.5674,11.9455
6.28829,5.49042
-1.60431,-0.912038
-14.81,-14.1136
-2.76323,-3.1043
-2.01264,-1.5356
-10.0545,-7.23189
-14.3196,-14.6411
-14.5471,-14.6681
-6.23081,-5.64858
2.02047,0.562223
12.5564,-0.239443
1.58917,1.19555
5.81176,3.86514
9.47782,10.3725
14.607,14.2629
14.1619,13.6533
3.50683,3.43776
0.328604,0.747327
4.76487,-0.699784
14.2793,14.1125
13.1951,13.1385
5.25234,4.56724
-1.70691,-0.315561
-14.4271,-14.995
-3.59013,-3.22106
0.325162,-1.70733
7.65828,-7.58715
-1.38213,-2.84209
-17.7114,-16.4903
-5.08359,-6.06378
-0.247986,0.608368
-5.57754,2.75722
-13.7344,-5.44932
-14.5814,-17.7321
-6.68976,-7.65967
-0.311349,0.795363
-5.61943,-1.36254
-12.4006,-12.3591
-15.2546,-15.2319
-8.38629,-8.79283
0.504759,0.27785
