0.1,0.1
10.1441,0.724532
8.79766,1.0055
0.768764,0.662292
4.2891,4.44361
8.89821,7.77812
14.298,14.7216
11.2844,12.892
2.55395,4.29096
1.3016,-0.0285207
10.6302,0.639208
13.6638,13.9543
17.3029,16.3361
7.7932,7.20188
-0.258736,-0.955538
-9.51009,-6.39352
-3.27863,-2.31427
-1.43609,-2.18114
-11.0405,-9.21875
-15.1751,-15.376
-16.1284,-16.0947
-6.11019,-5.76656
0.916756,0.827387
15.6415,15.0346
3.73675,2.66736
-0.260899,2.31623
-6.0226,6.39472
0.126699,7.12779
7.28464,1.17513
2.16633,2.63744
2.08179,0.948886
10.0047,7.40592
14.1575,13.321
15.8437,15.3797
6.49263,6.85114
-1.36982,-0.76008
-14.1145,-13.1019
-4.43392,-3.23841
-0.0669522,-1.27401
-3.80956,-2.87507
-13.7632,-14.1509
-14.3681,-14.4548
-3.67996,-4.6179
0.68447,0.201804
13.6364,11.6153
2.7578,2.48621
3.35861,3.17194
9.34964,9.61619
15.8412,15.7518
13.8648,13.7944
4.37987,3.60174
0.395296,0.801563
8.94681,4.40636
15.2428,15.4567
15.4501,15.3086
5.64978,6.60662
-1.50506,-1.04761
-14.9313,-14.7188
-3.58768,-2.69017
-0.877249,-1.70178
-13.5393,-12.2048
-14.089,-14.8974
-13.6003,-12.7954
-5.71262,-3.5727
1.24163,-0.542178
12.9511,2.06247
1.31084,1.45515
5.85552,4.91697
9.29971,8.91595
15.128,14.5116
13.0125,13.2815
2.95684,2.97128
1.51584,1.36764
11.4799,8.84355
14.1805,14.3073
